,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230421,29.5,DAL230421C00029500,2023-04-19 15:36:34+00:00,230419_1536,6.03,5.15,5.25,0.0,0.0,4,31,1.2343788281249999,True,2023-04-19 15:36:34+00:00,230419_1536,-5.204999999999998,-161.35499999999996,186.93,DAL230421P00029500,2023-04-18 19:09:18+00:00,230418_1909,0.01,0.0,0.03,0.0,0.0,50.0,261,1.0312548437500002,False,2023-04-18 19:09:18+00:00,230418_1909,5.204999999999998,1358.5049999999997,2.61
11,230421,30.0,DAL230421C00030000,2023-04-20 18:08:26+00:00,230420_1808,4.9,4.7,4.75,-1.02,-17.229729,7,748,0.98437515625,True,2023-04-20 18:08:26+00:00,230420_1808,-4.704999999999998,-3519.339999999999,3665.2000000000003,DAL230421P00030000,2023-04-19 18:27:22+00:00,230419_1827,0.01,0.0,0.01,0.0,0.0,2.0,1871,0.8125018749999999,False,2023-04-19 18:27:22+00:00,230419_1827,4.704999999999998,8803.054999999997,18.71
12,230421,30.5,DAL230421C00030500,2023-04-20 17:47:33+00:00,230420_1747,4.4,4.2,4.25,-0.099999905,-2.2222202,5,116,0.8906260937499999,True,2023-04-20 17:47:33+00:00,230420_1747,-4.204999999999998,-487.7799999999998,510.40000000000003,DAL230421P00030500,2023-04-20 16:44:02+00:00,230420_1644,0.01,0.0,0.02,0.0,0.0,1.0,579,0.79687703125,False,2023-04-20 16:44:02+00:00,230420_1644,4.204999999999998,2434.694999999999,5.79
13,230421,31.0,DAL230421C00031000,2023-04-20 17:32:50+00:00,230420_1732,3.95,3.7,3.75,-1.1400001,-22.396858,5,236,0.79687703125,True,2023-04-20 17:32:50+00:00,230420_1732,-3.7049999999999983,-874.3799999999997,932.2,DAL230421P00031000,2023-04-18 18:37:22+00:00,230418_1837,0.01,0.0,0.02,0.0,0.0,76.0,3039,0.7187528125,False,2023-04-18 18:37:22+00:00,230418_1837,3.7049999999999983,11259.494999999995,30.39
14,230421,31.5,DAL230421C00031500,2023-04-20 17:48:56+00:00,230420_1748,3.4,3.2,3.25,-1.0499997,-23.595499,5,124,0.6953155468750001,True,2023-04-20 17:48:56+00:00,230420_1748,-3.2049999999999983,-397.4199999999998,421.59999999999997,DAL230421P00031500,2023-04-20 15:38:30+00:00,230420_1538,0.01,0.0,0.02,0.0,0.0,5.0,744,0.6250037500000001,False,2023-04-20 15:38:30+00:00,230420_1538,3.2049999999999983,2384.5199999999986,7.44
15,230421,32.0,DAL230421C00032000,2023-04-20 17:51:38+00:00,230420_1751,2.86,2.69,2.76,-1.24,-30.243902,41,851,0.6015664843750002,True,2023-04-20 17:51:38+00:00,230420_1751,-2.7049999999999983,-2301.9549999999986,2433.8599999999997,DAL230421P00032000,2023-04-20 17:49:38+00:00,230420_1749,0.02,0.0,0.01,0.01,100.0,117.0,5413,0.5312546875,False,2023-04-20 17:49:38+00:00,230420_1749,2.7049999999999983,14642.16499999999,108.26
16,230421,32.5,DAL230421C00032500,2023-04-20 17:54:47+00:00,230420_1754,2.42,2.21,2.26,-1.21,-33.333332,8,465,0.5468795312500001,True,2023-04-20 17:54:47+00:00,230420_1754,-2.2049999999999983,-1025.3249999999991,1125.3,DAL230421P00032500,2023-04-20 18:04:59+00:00,230420_1804,0.01,0.0,0.01,0.0,0.0,16.0,2317,0.45313046875,False,2023-04-20 18:04:59+00:00,230420_1804,2.2049999999999983,5108.984999999996,23.17
17,230421,33.0,DAL230421C00033000,2023-04-20 19:18:01+00:00,230420_1918,1.67,1.74,1.79,-1.37,-45.06579,50,1187,0.523442265625,True,2023-04-20 19:18:01+00:00,230420_1918,-1.7049999999999983,-2023.834999999998,1982.29,DAL230421P00033000,2023-04-20 18:24:50+00:00,230420_1824,0.01,0.01,0.02,0.0,0.0,200.0,6006,0.4062559375,False,2023-04-20 18:24:50+00:00,230420_1824,1.7049999999999983,10240.22999999999,60.06
18,230421,33.5,DAL230421C00033500,2023-04-20 19:16:03+00:00,230420_1916,1.2,1.23,1.31,-1.27,-51.417004,44,1606,0.48438015625,True,2023-04-20 19:16:03+00:00,230420_1916,-1.2049999999999983,-1935.2299999999973,1927.1999999999998,DAL230421P00033500,2023-04-20 18:52:54+00:00,230420_1852,0.03,0.03,0.05,0.01,50.0,3690.0,10455,0.38281867187499996,False,2023-04-20 18:52:54+00:00,230420_1852,1.2049999999999983,12598.274999999981,313.65
19,230421,34.0,DAL230421C00034000,2023-04-20 19:29:48+00:00,230420_1929,0.75,0.78,0.82,-1.22,-61.928932,190,2993,0.35938140625,True,2023-04-20 19:29:48+00:00,230420_1929,-0.7049999999999983,-2110.064999999995,2244.75,DAL230421P00034000,2023-04-20 19:17:35+00:00,230420_1917,0.08,0.07,0.1,0.049999997,166.66666,223.0,11921,0.33789724609375,False,2023-04-20 19:17:35+00:00,230420_1917,0.7049999999999983,8404.30499999998,953.6800000000001
20,230421,34.5,DAL230421C00034500,2023-04-20 19:24:29+00:00,230420_1924,0.36,0.36,0.43,-1.13,-75.83893,354,2693,0.31055376953124997,True,2023-04-20 19:24:29+00:00,230420_1924,-0.2049999999999983,-552.0649999999954,969.48,DAL230421P00034500,2023-04-20 19:30:03+00:00,230420_1930,0.21,0.17,0.18,0.16999999,424.99988,210.0,741,0.26367923828125,False,2023-04-20 19:30:03+00:00,230420_1930,0.2049999999999983,151.90499999999872,155.60999999999999
21,230421,35.0,DAL230421C00035000,2023-04-20 19:30:24+00:00,230420_1930,0.14,0.15,0.17,-0.94000006,-87.03704,1031,11402,0.28516339843749994,False,2023-04-20 19:30:24+00:00,230420_1930,0.2950000000000017,3363.5900000000192,1596.2800000000002,DAL230421P00035000,2023-04-20 19:20:12+00:00,230420_1920,0.48,0.4,0.44,0.41,585.71436,1197.0,2933,0.25977302734375,True,2023-04-20 19:20:12+00:00,230420_1920,-0.2950000000000017,-865.235000000005,1407.84
22,230421,35.5,DAL230421C00035500,2023-04-20 19:32:03+00:00,230420_1932,0.06,0.04,0.07,-0.58,-90.625,844,2020,0.31250687499999996,False,2023-04-20 19:32:03+00:00,230420_1932,0.7950000000000017,1605.9000000000035,121.19999999999999,DAL230421P00035500,2023-04-20 19:24:28+00:00,230420_1924,0.92,0.8,0.83,0.76,474.9999,251.0,673,0.2500075,True,2023-04-20 19:24:28+00:00,230420_1924,-0.7950000000000017,-535.0350000000011,619.1600000000001
23,230421,36.0,DAL230421C00036000,2023-04-20 19:21:26+00:00,230420_1921,0.02,0.02,0.03,-0.29,-93.54838,944,6235,0.3437565625,False,2023-04-20 19:21:26+00:00,230420_1921,1.2950000000000017,8074.325000000011,124.7,DAL230421P00036000,2023-04-20 17:19:27+00:00,230420_1719,1.02,1.26,1.31,0.66999996,191.42854,73.0,1469,0.29688203124999996,True,2023-04-20 17:19:27+00:00,230420_1719,-1.2950000000000017,-1902.3550000000025,1498.38
24,230421,36.5,DAL230421C00036500,2023-04-20 19:20:28+00:00,230420_1920,0.02,0.0,0.02,-0.120000005,-85.71429,299,1714,0.4062559375,False,2023-04-20 19:20:28+00:00,230420_1920,1.7950000000000017,3076.630000000003,34.28,DAL230421P00036500,2023-04-18 19:47:05+00:00,230418_1947,1.22,1.73,1.8,0.0,0.0,61.0,66,0.31250687499999996,True,2023-04-18 19:47:05+00:00,230418_1947,-1.7950000000000017,-118.47000000000011,80.52
25,230421,37.0,DAL230421C00037000,2023-04-20 15:47:47+00:00,230420_1547,0.01,0.0,0.02,-0.060000002,-85.71429,25,3494,0.48438015625,False,2023-04-20 15:47:47+00:00,230420_1547,2.2950000000000017,8018.730000000006,34.94,DAL230421P00037000,2023-04-20 19:02:49+00:00,230420_1902,2.22,2.25,2.3,1.26,131.25,103.0,892,0.39063109375,True,2023-04-20 19:02:49+00:00,230420_1902,-2.2950000000000017,-2047.1400000000015,1980.2400000000002
26,230421,37.5,DAL230421C00037500,2023-04-20 14:16:36+00:00,230420_1416,0.01,0.0,0.02,-0.03,-75.0,5,326,0.51562984375,False,2023-04-20 14:16:36+00:00,230420_1416,2.7950000000000017,911.1700000000005,3.2600000000000002,DAL230421P00037500,2023-04-20 15:15:38+00:00,230420_1515,2.32,2.72,2.8,-0.98,-29.69697,1.0,6,0.4687553125,True,2023-04-20 15:15:38+00:00,230420_1515,-2.7950000000000017,-16.77000000000001,13.919999999999998
27,230421,38.0,DAL230421C00038000,2023-04-20 16:57:42+00:00,230420_1657,0.01,0.0,0.01,0.0,0.0,1,4904,0.5312546875,False,2023-04-20 16:57:42+00:00,230420_1657,3.2950000000000017,16158.680000000008,49.04,DAL230421P00038000,2023-04-19 17:57:49+00:00,230419_1757,2.16,3.25,3.3,0.0,0.0,3.0,57,0.5312546875,True,2023-04-19 17:57:49+00:00,230419_1757,-3.2950000000000017,-187.8150000000001,123.12
28,230421,38.5,DAL230421C00038500,2023-04-18 15:28:43+00:00,230418_1528,0.02,0.0,0.0,0.0,0.0,1,246,0.2500075,False,2023-04-18 15:28:43+00:00,230418_1528,3.7950000000000017,933.5700000000004,4.92,DAL230421P00038500,2023-04-14 13:33:34+00:00,230414_1333,5.1,3.7,3.8,0.0,0.0,1.0,7,0.5937540625000001,True,2023-04-14 13:33:34+00:00,230414_1333,-3.7950000000000017,-26.565000000000012,35.699999999999996
29,230421,39.0,DAL230421C00039000,2023-04-20 17:29:53+00:00,230420_1729,0.01,0.0,0.01,0.0,0.0,4,5338,0.6562534375000001,False,2023-04-20 17:29:53+00:00,230420_1729,4.295000000000002,22926.71000000001,53.38,DAL230421P00039000,2023-04-20 17:33:44+00:00,230420_1733,4.1,4.25,4.3,1.1299999,38.047134,227.0,533,0.6562534375000001,True,2023-04-20 17:33:44+00:00,230420_1733,-4.295000000000002,-2289.235000000001,2185.2999999999997
30,230421,40.0,DAL230421C00040000,2023-04-20 16:46:46+00:00,230420_1646,0.01,0.0,0.01,0.0,0.0,6,6361,0.7812521875,False,2023-04-20 16:46:46+00:00,230420_1646,5.295000000000002,33681.49500000001,63.61,DAL230421P00040000,2023-04-20 18:26:52+00:00,230420_1826,5.15,5.25,5.3,1.1800001,29.722923,227.0,226,0.7812521875,True,2023-04-20 18:26:52+00:00,230420_1826,-5.295000000000002,-1196.6700000000003,1163.9
31,230421,41.0,DAL230421C00041000,2023-04-20 18:42:38+00:00,230420_1842,0.01,0.0,0.01,0.0,0.0,3,1372,0.9062509375,False,2023-04-20 18:42:38+00:00,230420_1842,6.295000000000002,8636.740000000002,13.72,DAL230421P00041000,2023-03-27 14:17:14+00:00,230327_1417,8.9,6.15,6.3,0.0,0.0,2.0,55,0.9062509375,True,2023-03-27 14:17:14+00:00,230327_1417,-6.295000000000002,-346.2250000000001,489.5
32,230421,42.0,DAL230421C00042000,2023-04-20 17:50:34+00:00,230420_1750,0.01,0.0,0.01,0.0,0.0,15,1009,1.000005,False,2023-04-20 17:50:34+00:00,230420_1750,7.295000000000002,7360.655000000002,10.09,DAL230421P00042000,2023-04-17 14:15:11+00:00,230417_1415,7.55,7.25,7.3,0.0,0.0,1.0,1,1.000005,True,2023-04-17 14:15:11+00:00,230417_1415,-7.295000000000002,-7.295000000000002,7.55
33,230421,43.0,DAL230421C00043000,2023-04-19 18:28:28+00:00,230419_1828,0.02,0.0,0.02,0.0,0.0,1,393,1.21875390625,False,2023-04-19 18:28:28+00:00,230419_1828,8.295000000000002,3259.935000000001,7.86,DAL230421P00043000,2023-04-05 17:55:13+00:00,230405_1755,9.9,8.25,8.3,0.0,0.0,2.0,2,1.125004375,True,2023-04-05 17:55:13+00:00,230405_1755,-8.295000000000002,-16.590000000000003,19.8
34,230421,44.0,DAL230421C00044000,2023-04-17 16:06:33+00:00,230417_1606,0.01,0.0,0.01,0.0,0.0,5,2487,1.2500037499999999,False,2023-04-17 16:06:33+00:00,230417_1606,9.295000000000002,23116.665000000005,24.87,DAL230421P00044000,2023-03-09 17:48:05+00:00,230309_1748,4.85,10.2,10.45,0.0,0.0,3.0,0,3.56250109375,True,2023-03-09 17:48:05+00:00,230309_1748,-9.295000000000002,-0.0,0.0
35,230421,45.0,DAL230421C00045000,2023-04-14 18:07:18+00:00,230414_1807,0.01,0.0,0.01,0.0,0.0,1,1348,1.3125034374999998,False,2023-04-14 18:07:18+00:00,230414_1807,10.295000000000002,13877.660000000002,13.48,DAL230421P00045000,2023-04-17 16:06:20+00:00,230417_1606,10.7,10.1,10.3,0.0,0.0,1.0,0,1.3125034374999998,True,2023-04-17 16:06:20+00:00,230417_1606,-10.295000000000002,-0.0,0.0
36,230421,46.0,DAL230421C00046000,2023-03-29 14:53:14+00:00,230329_1453,0.01,0.0,0.02,0.0,0.0,1,17,1.5312523437499999,False,2023-03-29 14:53:14+00:00,230329_1453,11.295000000000002,192.01500000000004,0.17,DAL230421P00046000,2023-04-04 13:48:42+00:00,230404_1348,11.85,11.1,11.3,0.0,0.0,1.0,0,1.4375028125,True,2023-04-04 13:48:42+00:00,230404_1348,-11.295000000000002,-0.0,0.0
37,230421,47.0,DAL230421C00047000,2023-03-27 14:35:03+00:00,230327_1435,0.01,0.0,0.02,0.0,0.0,2,636,1.625001875,False,2023-03-27 14:35:03+00:00,230327_1435,12.295000000000002,7819.620000000001,6.36,DAL230421P00047000,2023-03-30 19:48:12+00:00,230330_1948,12.95,12.25,12.3,0.0,0.0,,0,1.5000025,True,2023-03-30 19:48:12+00:00,230330_1948,-12.295000000000002,-0.0,0.0
38,230421,50.0,DAL230421C00050000,2023-03-23 15:25:47+00:00,230323_1525,0.01,0.0,0.02,0.0,0.0,2,129,1.9375003125,False,2023-03-23 15:25:47+00:00,230323_1525,15.295000000000002,1973.0550000000003,1.29,DAL230421P00050000,2023-04-17 18:10:24+00:00,230417_1810,15.6,15.25,15.45,0.0,0.0,1.0,0,2.4062539843749997,True,2023-04-17 18:10:24+00:00,230417_1810,-15.295000000000002,-0.0,0.0
39,230421,55.0,DAL230421C00055000,2023-04-18 15:23:29+00:00,230418_1523,0.02,,0.02,0.0,0.0,12,12,2.56250359375,False,2023-04-18 15:23:29+00:00,230418_1523,20.295,243.54000000000002,0.24,DAL230421P00055000,2023-04-17 13:36:01+00:00,230417_1336,21.1,20.25,20.45,0.0,0.0,1.0,0,2.906252734375,True,2023-04-17 13:36:01+00:00,230417_1336,-20.295,-0.0,0.0
