,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230421,83.0,GOOG230421C00083000,2023-03-20 13:46:40+00:00,230320_1346,18.75,21.7,21.85,0.0,0.0,,0,1.0000000000000003e-05,True,2023-03-20 13:46:40+00:00,230320_1346,-22.685000000000002,-0.0,0.0,GOOG230421P00083000,2023-04-20 13:56:55+00:00,230420_1356,0.01,0.0,0.01,0.0,0.0,1.0,257,1.125004375,False,2023-04-20 13:56:55+00:00,230420_1356,22.685000000000002,5830.045000000001,2.57
11,230421,84.0,GOOG230421C00084000,2023-03-20 13:48:17+00:00,230320_1348,17.85,20.75,20.85,0.0,0.0,,7,1.0000000000000003e-05,True,2023-03-20 13:48:17+00:00,230320_1348,-21.685000000000002,-151.79500000000002,124.95000000000002,GOOG230421P00084000,2023-04-13 13:57:28+00:00,230413_1357,0.01,0.0,0.01,0.0,0.0,14.0,255,1.09375453125,False,2023-04-13 13:57:28+00:00,230413_1357,21.685000000000002,5529.675,2.5500000000000003
12,230421,85.0,GOOG230421C00085000,2023-04-20 16:01:00+00:00,230420_1601,20.78,20.4,20.55,0.4300003,2.1130235,53.0,991,1.0000000000000003e-05,True,2023-04-20 16:01:00+00:00,230420_1601,-20.685000000000002,-20498.835000000003,20592.98,GOOG230421P00085000,2023-04-20 18:09:07+00:00,230420_1809,0.01,0.0,0.01,0.0,0.0,1234.0,12399,1.0312548437500002,False,2023-04-20 18:09:07+00:00,230420_1809,20.685000000000002,256473.31500000003,123.99000000000001
13,230421,86.0,GOOG230421C00086000,2023-04-20 16:19:54+00:00,230420_1619,20.1,19.45,19.65,-0.14999962,-0.74073887,50.0,52,1.0000000000000003e-05,True,2023-04-20 16:19:54+00:00,230420_1619,-19.685000000000002,-1023.6200000000001,1045.2,GOOG230421P00086000,2023-04-14 19:58:32+00:00,230414_1958,0.01,0.0,0.01,0.0,0.0,34.0,245,0.9687503125,False,2023-04-14 19:58:32+00:00,230414_1958,19.685000000000002,4822.825000000001,2.45
14,230421,87.0,GOOG230421C00087000,2023-04-18 19:28:45+00:00,230418_1928,18.0,18.4,18.65,0.0,0.0,5.0,7,1.0000000000000003e-05,True,2023-04-18 19:28:45+00:00,230418_1928,-18.685000000000002,-130.79500000000002,126.0,GOOG230421P00087000,2023-04-19 13:29:59+00:00,230419_1329,0.01,0.0,0.01,0.0,0.0,1.0,683,0.937500625,False,2023-04-19 13:29:59+00:00,230419_1329,18.685000000000002,12761.855000000001,6.83
15,230421,88.0,GOOG230421C00088000,2023-04-17 16:34:19+00:00,230417_1634,18.0,17.4,17.6,0.0,0.0,1.0,14,1.0000000000000003e-05,True,2023-04-17 16:34:19+00:00,230417_1634,-17.685000000000002,-247.59000000000003,252.0,GOOG230421P00088000,2023-04-17 17:31:59+00:00,230417_1731,0.01,0.0,0.01,0.0,0.0,27.0,368,0.87500125,False,2023-04-17 17:31:59+00:00,230417_1731,17.685000000000002,6508.080000000001,3.68
16,230421,89.0,GOOG230421C00089000,2023-04-04 14:31:18+00:00,230404_1431,17.4,16.45,16.55,0.0,0.0,3.0,3,1.0000000000000003e-05,True,2023-04-04 14:31:18+00:00,230404_1431,-16.685000000000002,-50.05500000000001,52.199999999999996,GOOG230421P00089000,2023-04-17 14:31:09+00:00,230417_1431,0.01,0.0,0.01,0.0,0.0,45.0,662,0.8437515624999999,False,2023-04-17 14:31:09+00:00,230417_1431,16.685000000000002,11045.470000000001,6.62
17,230421,90.0,GOOG230421C00090000,2023-04-20 18:41:05+00:00,230420_1841,15.73,15.4,15.55,-0.020000458,-0.12698704,185.0,11347,1.0000000000000003e-05,True,2023-04-20 18:41:05+00:00,230420_1841,-15.685000000000002,-177977.69500000004,178488.31,GOOG230421P00090000,2023-04-20 18:08:29+00:00,230420_1808,0.01,0.0,0.01,0.0,0.0,186.0,18351,0.7812521875,False,2023-04-20 18:08:29+00:00,230420_1808,15.685000000000002,287835.43500000006,183.51
18,230421,91.0,GOOG230421C00091000,2023-04-14 19:09:06+00:00,230414_1909,18.38,14.4,14.55,0.0,0.0,8.0,39,1.0000000000000003e-05,True,2023-04-14 19:09:06+00:00,230414_1909,-14.685000000000002,-572.7150000000001,716.8199999999999,GOOG230421P00091000,2023-04-14 13:55:54+00:00,230414_1355,0.01,0.0,0.01,0.0,0.0,52.0,543,0.7500025,False,2023-04-14 13:55:54+00:00,230414_1355,14.685000000000002,7973.955000000001,5.43
19,230421,92.0,GOOG230421C00092000,2023-04-20 18:45:07+00:00,230420_1845,13.84,13.4,13.55,-0.22000027,-1.5647244,21.0,32,1.0000000000000003e-05,True,2023-04-20 18:45:07+00:00,230420_1845,-13.685000000000002,-437.9200000000001,442.88,GOOG230421P00092000,2023-04-20 16:50:22+00:00,230420_1650,0.01,0.0,0.01,0.0,0.0,2.0,1067,0.6875031250000001,False,2023-04-20 16:50:22+00:00,230420_1650,13.685000000000002,14601.895000000002,10.67
20,230421,93.0,GOOG230421C00093000,2023-04-20 18:53:10+00:00,230420_1853,12.73,12.45,12.65,0.27999973,2.2489939,4.0,29,1.0000000000000003e-05,True,2023-04-20 18:53:10+00:00,230420_1853,-12.685000000000002,-367.86500000000007,369.17,GOOG230421P00093000,2023-04-20 16:45:54+00:00,230420_1645,0.01,0.0,0.01,0.0,0.0,12.0,1000,0.64062859375,False,2023-04-20 16:45:54+00:00,230420_1645,12.685000000000002,12685.000000000002,10.0
21,230421,94.0,GOOG230421C00094000,2023-04-19 15:49:25+00:00,230419_1549,11.1,11.45,11.55,0.0,0.0,11.0,131,1.0000000000000003e-05,True,2023-04-19 15:49:25+00:00,230419_1549,-11.685000000000002,-1530.7350000000004,1454.1,GOOG230421P00094000,2023-04-20 17:01:41+00:00,230420_1701,0.03,0.0,0.01,0.02,200.0,1.0,2659,0.5937540625000001,False,2023-04-20 17:01:41+00:00,230420_1701,11.685000000000002,31070.415000000005,79.77
22,230421,95.0,GOOG230421C00095000,2023-04-20 19:17:04+00:00,230420_1917,10.4,10.45,10.55,0.42999935,4.312932,252.0,14970,1.0000000000000003e-05,True,2023-04-20 19:17:04+00:00,230420_1917,-10.685000000000002,-159954.45000000004,155688.0,GOOG230421P00095000,2023-04-20 18:37:53+00:00,230420_1837,0.01,0.0,0.01,0.0,0.0,2030.0,17958,0.5312546875,False,2023-04-20 18:37:53+00:00,230420_1837,10.685000000000002,191881.23000000004,179.58
23,230421,96.0,GOOG230421C00096000,2023-04-20 16:24:18+00:00,230420_1624,10.13,9.45,9.6,0.7399998,7.8807216,60.0,143,1.0000000000000003e-05,True,2023-04-20 16:24:18+00:00,230420_1624,-9.685000000000002,-1384.9550000000004,1448.5900000000001,GOOG230421P00096000,2023-04-20 13:59:34+00:00,230420_1359,0.01,0.0,0.01,0.0,0.0,8.0,1481,0.500005,False,2023-04-20 13:59:34+00:00,230420_1359,9.685000000000002,14343.485000000004,14.81
24,230421,97.0,GOOG230421C00097000,2023-04-20 19:16:39+00:00,230420_1916,8.4,8.4,8.6,0.22999954,2.815172,36.0,179,1.0000000000000003e-05,True,2023-04-20 19:16:39+00:00,230420_1916,-8.685000000000002,-1554.6150000000005,1503.6000000000001,GOOG230421P00097000,2023-04-20 16:12:56+00:00,230420_1612,0.01,0.0,0.01,-0.01,-50.0,45.0,1050,0.48438015625,False,2023-04-20 16:12:56+00:00,230420_1612,8.685000000000002,9119.250000000002,10.5
25,230421,98.0,GOOG230421C00098000,2023-04-20 19:11:45+00:00,230420_1911,7.51,7.4,7.95,0.0,0.0,53.0,195,0.789064609375,True,2023-04-20 19:11:45+00:00,230420_1911,-7.685000000000002,-1498.5750000000005,1464.45,GOOG230421P00098000,2023-04-20 19:32:03+00:00,230420_1932,0.01,0.0,0.01,0.0,0.0,41.0,1231,0.42969320312500003,False,2023-04-20 19:32:03+00:00,230420_1932,7.685000000000002,9460.235000000002,12.31
26,230421,99.0,GOOG230421C00099000,2023-04-20 18:30:05+00:00,230420_1830,6.87,6.45,6.6,0.33999968,5.206733,22.0,346,1.0000000000000003e-05,True,2023-04-20 18:30:05+00:00,230420_1830,-6.685000000000002,-2313.0100000000007,2377.02,GOOG230421P00099000,2023-04-20 19:06:22+00:00,230420_1906,0.01,0.01,0.02,-0.01,-50.0,244.0,1762,0.41797457031249996,False,2023-04-20 19:06:22+00:00,230420_1906,6.685000000000002,11778.970000000005,17.62
27,230421,100.0,GOOG230421C00100000,2023-04-20 19:34:13+00:00,230420_1934,5.56,5.45,5.6,0.44000006,8.593752,765.0,32202,1.0000000000000003e-05,True,2023-04-20 19:34:13+00:00,230420_1934,-5.685000000000002,-183068.37000000008,179043.12,GOOG230421P00100000,2023-04-20 19:33:23+00:00,230420_1933,0.02,0.01,0.02,-0.01,-33.333336,388.0,23525,0.3632876171875,False,2023-04-20 19:33:23+00:00,230420_1933,5.685000000000002,133739.62500000006,470.5
28,230421,101.0,GOOG230421C00101000,2023-04-20 19:20:44+00:00,230420_1920,3.9,4.45,4.6,-0.19999981,-4.878044,24.0,807,1.0000000000000003e-05,True,2023-04-20 19:20:44+00:00,230420_1920,-4.685000000000002,-3780.795000000002,3147.2999999999997,GOOG230421P00101000,2023-04-20 19:31:43+00:00,230420_1931,0.03,0.02,0.03,-0.03,-50.0,330.0,3646,0.32813171874999997,False,2023-04-20 19:31:43+00:00,230420_1931,4.685000000000002,17081.51000000001,109.38
29,230421,102.0,GOOG230421C00102000,2023-04-20 19:24:04+00:00,230420_1924,3.3,3.5,3.65,0.00999999,0.30395108,205.0,1541,1.0000000000000003e-05,True,2023-04-20 19:24:04+00:00,230420_1924,-3.6850000000000023,-5678.585000000004,5085.299999999999,GOOG230421P00102000,2023-04-20 19:31:09+00:00,230420_1931,0.05,0.04,0.05,-0.06,-54.545456,456.0,3983,0.29492892578124996,False,2023-04-20 19:31:09+00:00,230420_1931,3.6850000000000023,14677.355000000009,199.15
30,230421,103.0,GOOG230421C00103000,2023-04-20 19:24:05+00:00,230420_1924,2.44,2.47,2.87,-0.01999998,-0.81300735,315.0,1519,0.331061376953125,True,2023-04-20 19:24:05+00:00,230420_1924,-2.6850000000000023,-4078.5150000000035,3706.36,GOOG230421P00103000,2023-04-20 19:31:18+00:00,230420_1931,0.08,0.08,0.09,-0.120000005,-60.0,2687.0,3446,0.26367923828125,False,2023-04-20 19:31:18+00:00,230420_1931,2.6850000000000023,9252.510000000007,275.68
31,230421,104.0,GOOG230421C00104000,2023-04-20 19:26:13+00:00,230420_1926,1.55,1.67,1.81,0.18999994,13.970584,453.0,2126,0.21289849609375,True,2023-04-20 19:26:13+00:00,230420_1926,-1.6850000000000023,-3582.310000000005,3295.3,GOOG230421P00104000,2023-04-20 19:33:31+00:00,230420_1933,0.18,0.18,0.19,-0.20999998,-53.84615,4674.0,3609,0.241218525390625,False,2023-04-20 19:33:31+00:00,230420_1933,1.6850000000000023,6081.165000000008,649.62
32,230421,105.0,GOOG230421C00105000,2023-04-20 19:32:49+00:00,230420_1932,0.97,0.97,0.99,0.19000006,24.358982,22902.0,37036,0.19043778320312502,True,2023-04-20 19:32:49+00:00,230420_1932,-0.6850000000000023,-25369.660000000084,35924.92,GOOG230421P00105000,2023-04-20 19:34:17+00:00,230420_1934,0.43,0.44,0.45,-0.33999997,-44.15584,11793.0,14122,0.23731231445312498,False,2023-04-20 19:34:17+00:00,230420_1934,0.6850000000000023,9673.570000000032,6072.46
33,230421,106.0,GOOG230421C00106000,2023-04-20 19:34:02+00:00,230420_1934,0.47,0.47,0.48,0.050000012,11.904764,21446.0,6125,0.20117986328124998,False,2023-04-20 19:34:02+00:00,230420_1934,0.3149999999999977,1929.3749999999861,2878.75,GOOG230421P00106000,2023-04-20 19:31:12+00:00,230420_1931,1.0,0.91,0.97,-0.37,-27.0073,4276.0,3300,0.25489026367187506,True,2023-04-20 19:31:12+00:00,230420_1931,-0.3149999999999977,-1039.4999999999925,3300.0
34,230421,107.0,GOOG230421C00107000,2023-04-20 19:32:38+00:00,230420_1932,0.2,0.2,0.2,0.010000005,5.2631607,18978.0,10712,0.21094539062499998,False,2023-04-20 19:32:38+00:00,230420_1932,1.3149999999999977,14086.279999999975,2142.4,GOOG230421P00107000,2023-04-20 19:20:26+00:00,230420_1920,1.85,1.66,1.74,-0.19999993,-9.756094,956.0,1804,0.29688203124999996,True,2023-04-20 19:20:26+00:00,230420_1920,-1.3149999999999977,-2372.2599999999957,3337.4
35,230421,108.0,GOOG230421C00108000,2023-04-20 19:33:31+00:00,230420_1933,0.07,0.08,0.09,-0.030000001,-30.000002,6798.0,5386,0.23242955078125,False,2023-04-20 19:33:31+00:00,230420_1933,2.3149999999999977,12468.589999999987,377.02000000000004,GOOG230421P00108000,2023-04-20 19:15:08+00:00,230420_1915,2.49,2.53,2.76,-0.6500001,-20.700638,277.0,1935,0.40381455566406255,True,2023-04-20 19:15:08+00:00,230420_1915,-2.3149999999999977,-4479.524999999996,4818.150000000001
36,230421,109.0,GOOG230421C00109000,2023-04-20 19:31:56+00:00,230420_1931,0.04,0.03,0.04,-0.02,-33.333336,4238.0,8843,0.25196060546875,False,2023-04-20 19:31:56+00:00,230420_1931,3.3149999999999977,29314.54499999998,353.72,GOOG230421P00109000,2023-04-20 18:47:16+00:00,230420_1847,3.39,3.45,3.95,-0.76,-18.313253,13.0,909,0.57617611328125,True,2023-04-20 18:47:16+00:00,230420_1847,-3.3149999999999977,-3013.3349999999978,3081.51
37,230421,110.0,GOOG230421C00110000,2023-04-20 19:31:52+00:00,230420_1931,0.03,0.02,0.03,0.0,0.0,4027.0,29356,0.2929758203124999,False,2023-04-20 19:31:52+00:00,230420_1931,4.314999999999998,126671.13999999993,880.68,GOOG230421P00110000,2023-04-20 19:22:37+00:00,230420_1922,4.67,4.45,4.75,-0.13000011,-2.7083356,44.0,352,0.5742230078125,True,2023-04-20 19:22:37+00:00,230420_1922,-4.314999999999998,-1518.8799999999992,1643.84
38,230421,111.0,GOOG230421C00111000,2023-04-20 19:19:07+00:00,230420_1919,0.01,0.01,0.02,-0.02,-66.66667,659.0,4749,0.32813171874999997,False,2023-04-20 19:19:07+00:00,230420_1919,5.314999999999998,25240.93499999999,47.49,GOOG230421P00111000,2023-04-19 13:40:37+00:00,230419_1340,6.75,5.4,5.55,0.0,0.0,4.0,140,0.5380905566406251,True,2023-04-19 13:40:37+00:00,230419_1340,-5.314999999999998,-744.0999999999997,945.0
39,230421,112.0,GOOG230421C00112000,2023-04-20 19:30:49+00:00,230420_1930,0.02,0.01,0.02,0.01,100.0,421.0,2277,0.37500625,False,2023-04-20 19:30:49+00:00,230420_1930,6.314999999999998,14379.254999999996,45.54,GOOG230421P00112000,2023-04-20 19:17:31+00:00,230420_1917,6.6,6.45,6.6,0.0,0.0,12.0,103,0.58789474609375,True,2023-04-20 19:17:31+00:00,230420_1917,-6.314999999999998,-650.4449999999997,679.8
40,230421,113.0,GOOG230421C00113000,2023-04-20 19:27:31+00:00,230420_1927,0.01,0.0,0.01,0.0,0.0,305.0,1990,0.39063109375,False,2023-04-20 19:27:31+00:00,230420_1927,7.314999999999998,14556.849999999995,19.900000000000002,GOOG230421P00113000,2023-04-20 15:47:07+00:00,230420_1547,6.85,7.45,7.55,-0.9500003,-12.179491,30.0,35,0.632816171875,True,2023-04-20 15:47:07+00:00,230420_1547,-7.314999999999998,-256.0249999999999,239.75
41,230421,114.0,GOOG230421C00114000,2023-04-20 19:25:22+00:00,230420_1925,0.01,0.0,0.01,0.0,0.0,198.0,1803,0.42969320312500003,False,2023-04-20 19:25:22+00:00,230420_1925,8.314999999999998,14991.944999999996,18.03,GOOG230421P00114000,2023-04-20 14:23:17+00:00,230420_1423,8.4,8.45,8.6,-0.40000057,-4.545461,18.0,46,0.71679970703125,True,2023-04-20 14:23:17+00:00,230420_1423,-8.314999999999998,-382.4899999999999,386.40000000000003
42,230421,115.0,GOOG230421C00115000,2023-04-20 19:15:48+00:00,230420_1915,0.02,0.0,0.01,0.01,100.0,306.0,19617,0.4687553125,False,2023-04-20 19:15:48+00:00,230420_1915,9.314999999999998,182732.35499999995,392.34000000000003,GOOG230421P00115000,2023-04-20 18:39:51+00:00,230420_1839,9.05,9.4,9.55,-1.0500002,-10.396041,7.0,9,0.7304714453125,True,2023-04-20 18:39:51+00:00,230420_1839,-9.314999999999998,-83.83499999999998,81.45
43,230421,116.0,GOOG230421C00116000,2023-04-20 15:31:48+00:00,230420_1531,0.01,0.0,0.01,0.0,0.0,1.0,2287,0.51562984375,False,2023-04-20 15:31:48+00:00,230420_1531,10.314999999999998,23590.404999999995,22.87,GOOG230421P00116000,2023-04-05 15:39:50+00:00,230405_1539,11.2,10.45,10.55,0.0,0.0,10.0,0,0.81445498046875,True,2023-04-05 15:39:50+00:00,230405_1539,-10.314999999999998,-0.0,0.0
44,230421,117.0,GOOG230421C00117000,2023-04-20 19:15:48+00:00,230420_1915,0.01,0.0,0.01,0.0,0.0,1.0,949,0.51562984375,False,2023-04-20 19:15:48+00:00,230420_1915,11.314999999999998,10737.934999999998,9.49,GOOG230421P00117000,2023-04-18 14:22:01+00:00,230418_1422,11.0,11.4,11.65,0.0,0.0,1.0,0,0.8964854101562498,True,2023-04-18 14:22:01+00:00,230418_1422,-11.314999999999998,-0.0,0.0
45,230421,118.0,GOOG230421C00118000,2023-04-20 15:31:48+00:00,230420_1531,0.01,0.0,0.01,0.0,0.0,1.0,1806,0.5625043750000001,False,2023-04-20 15:31:48+00:00,230420_1531,12.314999999999998,22240.889999999996,18.06,GOOG230421P00118000,2023-04-13 14:32:21+00:00,230413_1432,10.5,12.45,12.55,0.0,0.0,1.0,0,0.92773509765625,True,2023-04-13 14:32:21+00:00,230413_1432,-12.314999999999998,-0.0,0.0
46,230421,119.0,GOOG230421C00119000,2023-04-18 19:30:38+00:00,230418_1930,0.01,0.0,0.01,0.0,0.0,29.0,1133,0.5937540625000001,False,2023-04-18 19:30:38+00:00,230418_1930,13.314999999999998,15085.894999999997,11.33,GOOG230421P00119000,2023-04-06 18:28:16+00:00,230406_1828,9.7,13.4,13.55,0.0,0.0,1.0,0,0.9531254687499999,True,2023-04-06 18:28:16+00:00,230406_1828,-13.314999999999998,-0.0,0.0
47,230421,120.0,GOOG230421C00120000,2023-04-20 17:41:19+00:00,230420_1741,0.01,0.0,0.01,0.0,0.0,34.0,9731,0.6250037500000001,False,2023-04-20 17:41:19+00:00,230420_1741,14.314999999999998,139299.26499999998,97.31,GOOG230421P00120000,2023-04-20 18:01:22+00:00,230420_1801,13.8,14.4,14.55,-1.0500002,-7.070708,200.0,0,1.0058643457031249,True,2023-04-20 18:01:22+00:00,230420_1801,-14.314999999999998,-0.0,0.0
48,230421,125.0,GOOG230421C00125000,2023-04-20 18:34:43+00:00,230420_1834,0.01,0.0,0.01,0.0,0.0,7.0,7054,0.8125018749999999,False,2023-04-20 18:34:43+00:00,230420_1834,19.314999999999998,136248.00999999998,70.54,GOOG230421P00125000,2023-04-14 19:10:53+00:00,230414_1910,15.73,19.4,19.55,0.0,0.0,20.0,0,1.255863095703125,True,2023-04-14 19:10:53+00:00,230414_1910,-19.314999999999998,-0.0,0.0
49,230421,130.0,GOOG230421C00130000,2023-04-20 13:52:23+00:00,230420_1352,0.01,0.0,0.01,0.0,0.0,6.0,2675,0.9687503125,False,2023-04-20 13:52:23+00:00,230420_1352,24.314999999999998,65042.62499999999,26.75,GOOG230421P00130000,2023-04-17 15:22:30+00:00,230417_1522,24.25,24.4,24.6,0.0,0.0,11.0,0,1.5273461132812498,True,2023-04-17 15:22:30+00:00,230417_1522,-24.314999999999998,-0.0,0.0
50,230421,135.0,GOOG230421C00135000,2023-04-14 19:44:47+00:00,230414_1944,0.01,0.0,0.01,0.0,0.0,11.0,1631,1.125004375,False,2023-04-14 19:44:47+00:00,230414_1944,29.314999999999998,47812.765,16.31,GOOG230421P00135000,2023-02-27 20:48:24+00:00,230227_2048,44.95,30.5,35.05,0.0,0.0,6.0,0,3.762695905761719,True,2023-02-27 20:48:24+00:00,230227_2048,-29.314999999999998,-0.0,0.0
51,230421,140.0,GOOG230421C00140000,2023-04-14 13:30:12+00:00,230414_1330,0.01,0.0,0.01,0.0,0.0,2.0,1734,1.2812535937499998,False,2023-04-14 13:30:12+00:00,230414_1330,34.315,59502.21,17.34,GOOG230421P00140000,2023-03-15 13:38:48+00:00,230315_1338,46.0,30.15,34.45,0.0,0.0,2.0,0,1.85546947265625,True,2023-03-15 13:38:48+00:00,230315_1338,-34.315,-0.0,0.0
52,230421,145.0,GOOG230421C00145000,2023-04-13 18:16:21+00:00,230413_1816,0.01,0.0,0.01,0.0,0.0,1.0,1829,1.4375028125,False,2023-04-13 18:16:21+00:00,230413_1816,39.315,71907.135,18.29,GOOG230421P00145000,2022-11-21 18:45:29+00:00,221121_1845,48.4,53.7,56.45,0.0,0.0,2.0,0,8.75830530731201,True,2022-11-21 18:45:29+00:00,221121_1845,-39.315,-0.0,0.0
53,230421,155.0,GOOG230421C00155000,2023-04-13 19:39:26+00:00,230413_1939,0.01,0.0,0.01,0.0,0.0,20.0,766,1.6875015625,False,2023-04-13 19:39:26+00:00,230413_1939,49.315,37775.29,7.66,GOOG230421P00155000,2023-04-18 19:54:40+00:00,230418_1954,49.75,49.35,49.5,0.0,0.0,,0,2.328129179687499,True,2023-04-18 19:54:40+00:00,230418_1954,-49.315,-0.0,0.0
54,230421,160.0,GOOG230421C00160000,2023-04-19 18:48:24+00:00,230419_1848,0.01,0.0,0.0,0.0,0.0,12.0,1730,0.500005,False,2023-04-19 18:48:24+00:00,230419_1848,54.315,93964.95,17.3,GOOG230421P00160000,2023-04-18 19:54:40+00:00,230418_1954,54.75,54.35,54.5,0.0,0.0,6.0,0,2.4843787890625,True,2023-04-18 19:54:40+00:00,230418_1954,-54.315,-0.0,0.0
