,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230421,83.0,GOOG230421C00083000,2023-03-20 13:46:40+00:00,230320_1346,18.75,21.7,21.85,0.0,0.0,,0,1.0000000000000003e-05,True,2023-03-20 13:46:40+00:00,230320_1346,22.019999999999996,0.0,0.0,GOOG230421P00083000,2023-04-20 13:56:55+00:00,230420_1356,0.01,0.0,0.01,0.0,0.0,1.0,257,1.15625421875,False,2023-04-20 13:56:55+00:00,230420_1356,22.019999999999996,5659.139999999999,2.57
11,230421,84.0,GOOG230421C00084000,2023-03-20 13:48:17+00:00,230320_1348,17.85,20.75,20.85,0.0,0.0,,7,1.0000000000000003e-05,True,2023-03-20 13:48:17+00:00,230320_1348,21.019999999999996,147.14,124.95000000000002,GOOG230421P00084000,2023-04-13 13:57:28+00:00,230413_1357,0.01,0.0,0.02,0.0,0.0,14.0,255,1.1875040625,False,2023-04-13 13:57:28+00:00,230413_1357,21.019999999999996,5360.0999999999985,2.5500000000000003
12,230421,85.0,GOOG230421C00085000,2023-04-20 16:01:00+00:00,230420_1601,20.78,20.35,21.4,0.4300003,2.1130235,53.0,991,2.0781298046874994,True,2023-04-20 16:01:00+00:00,230420_1601,20.019999999999996,19839.819999999996,20592.98,GOOG230421P00085000,2023-04-20 18:09:07+00:00,230420_1809,0.01,0.0,0.01,0.0,0.0,1234.0,12399,1.0625046875000002,False,2023-04-20 18:09:07+00:00,230420_1809,20.019999999999996,248227.97999999995,123.99000000000001
13,230421,86.0,GOOG230421C00086000,2023-04-20 16:19:54+00:00,230420_1619,20.1,19.35,20.4,-0.14999962,-0.74073887,50.0,52,1.9902344238281249,True,2023-04-20 16:19:54+00:00,230420_1619,19.019999999999996,989.0399999999997,1045.2,GOOG230421P00086000,2023-04-14 19:58:32+00:00,230414_1958,0.01,0.0,0.03,0.0,0.0,34.0,245,1.125004375,False,2023-04-14 19:58:32+00:00,230414_1958,19.019999999999996,4659.899999999999,2.45
14,230421,87.0,GOOG230421C00087000,2023-04-18 19:28:45+00:00,230418_1928,18.0,18.35,19.4,0.0,0.0,5.0,7,1.90234423828125,True,2023-04-18 19:28:45+00:00,230418_1928,18.019999999999996,126.13999999999997,126.0,GOOG230421P00087000,2023-04-19 13:29:59+00:00,230419_1329,0.01,0.0,2.13,0.0,0.0,1.0,683,2.3418010205078117,False,2023-04-19 13:29:59+00:00,230419_1329,18.019999999999996,12307.659999999998,6.83
15,230421,88.0,GOOG230421C00088000,2023-04-17 16:34:19+00:00,230417_1634,18.0,17.5,18.45,0.0,0.0,1.0,14,1.2500037499999999,True,2023-04-17 16:34:19+00:00,230417_1634,17.019999999999996,238.27999999999994,252.0,GOOG230421P00088000,2023-04-17 17:31:59+00:00,230417_1731,0.01,0.0,2.13,0.0,0.0,27.0,368,2.243168454589843,False,2023-04-17 17:31:59+00:00,230417_1731,17.019999999999996,6263.359999999999,3.68
16,230421,89.0,GOOG230421C00089000,2023-04-04 14:31:18+00:00,230404_1431,17.4,16.35,17.4,0.0,0.0,3.0,3,1.7304700976562502,True,2023-04-04 14:31:18+00:00,230404_1431,16.019999999999996,48.05999999999999,52.199999999999996,GOOG230421P00089000,2023-04-17 14:31:09+00:00,230417_1431,0.01,0.0,0.01,0.0,0.0,45.0,662,0.8437515624999999,False,2023-04-17 14:31:09+00:00,230417_1431,16.019999999999996,10605.239999999998,6.62
17,230421,90.0,GOOG230421C00090000,2023-04-20 19:57:50+00:00,230420_1957,16.1,15.55,16.4,0.35000038,2.2222247,186.0,11347,1.1171919140625,True,2023-04-20 19:57:50+00:00,230420_1957,15.019999999999996,170431.93999999994,182686.7,GOOG230421P00090000,2023-04-20 18:08:29+00:00,230420_1808,0.01,0.0,0.01,0.0,0.0,186.0,18351,0.7812521875,False,2023-04-20 18:08:29+00:00,230420_1808,15.019999999999996,275632.0199999999,183.51
18,230421,91.0,GOOG230421C00091000,2023-04-14 19:09:06+00:00,230414_1909,18.38,14.35,15.4,0.0,0.0,8.0,39,1.5585959570312498,True,2023-04-14 19:09:06+00:00,230414_1909,14.019999999999996,546.7799999999999,716.8199999999999,GOOG230421P00091000,2023-04-14 13:55:54+00:00,230414_1355,0.01,0.0,0.03,0.0,0.0,52.0,543,0.8437515624999999,False,2023-04-14 13:55:54+00:00,230414_1355,14.019999999999996,7612.859999999998,5.43
19,230421,92.0,GOOG230421C00092000,2023-04-20 18:45:07+00:00,230420_1845,13.84,13.35,14.4,-0.22000027,-1.5647246,21.0,32,1.47265888671875,True,2023-04-20 18:45:07+00:00,230420_1845,13.019999999999996,416.6399999999999,442.88,GOOG230421P00092000,2023-04-20 16:50:22+00:00,230420_1650,0.01,0.0,0.01,0.0,0.0,2.0,1067,0.6875031250000001,False,2023-04-20 16:50:22+00:00,230420_1650,13.019999999999996,13892.339999999997,10.67
