,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230519,20.0,CMPS230519C00020000,2023-04-20 13:30:01+00:00,230420_1330,0.05,0.0,0.0,0.0,0.0,2.0,101,0.500005,False,2023-04-20 13:30:01+00:00,230420_1330,10.51,1061.51,5.050000000000001,CMPS230519P00020000,2023-01-23 16:21:48+00:00,230123_1621,10.0,11.3,11.6,0.0,0.0,7.0,17,2.8457060107421874,True,2023-01-23 16:21:48+00:00,230123_1621,10.51,178.67,170.0
11,230519,25.0,CMPS230519C00025000,2023-01-18 18:19:26+00:00,230118_1819,0.05,0.0,0.2,0.0,0.0,15.0,30,1.8437507812499998,False,2023-01-18 18:19:26+00:00,230118_1819,15.51,465.3,1.5,CMPS230519P00025000,2022-09-23 16:48:18+00:00,220923_1648,13.19,14.7,16.2,0.0,0.0,1.0,1,1.5000025,True,2022-09-23 16:48:18+00:00,220923_1648,15.51,15.51,13.19
12,230818,2.5,CMPS230818C00002500,2023-03-02 16:31:10+00:00,230302_1631,5.4,7.2,7.6,0.0,0.0,1.0,1,2.0546923632812497,True,2023-03-02 16:31:10+00:00,230302_1631,6.99,6.99,5.4,CMPS230818P00002500,2023-04-04 17:25:48+00:00,230404_1725,0.05,0.0,0.0,0.0,0.0,,1,0.500005,False,2023-04-04 17:25:48+00:00,230404_1725,6.99,6.99,0.05
13,230818,5.0,CMPS230818C00005000,2023-03-24 14:47:17+00:00,230324_1447,5.0,0.0,0.0,0.0,0.0,1.0,6,1.0000000000000003e-05,True,2023-03-24 14:47:17+00:00,230324_1447,4.49,26.94,30.0,CMPS230818P00005000,2023-03-10 18:02:10+00:00,230310_1802,0.42,0.0,0.3,0.0,0.0,2.0,11,0.8652357226562499,False,2023-03-10 18:02:10+00:00,230310_1802,4.49,49.39,4.62
14,230818,7.5,CMPS230818C00007500,2023-04-19 16:19:25+00:00,230419_1619,2.65,0.0,0.0,0.0,0.0,1.0,269,1.0000000000000003e-05,True,2023-04-19 16:19:25+00:00,230419_1619,1.9900000000000002,535.3100000000001,712.85,CMPS230818P00007500,2023-03-10 17:37:35+00:00,230310_1737,1.0,0.15,0.6,0.0,0.0,2.0,20,0.579105771484375,False,2023-03-10 17:37:35+00:00,230310_1737,1.9900000000000002,39.800000000000004,20.0
15,230818,10.0,CMPS230818C00010000,2023-04-04 19:45:31+00:00,230404_1945,2.0,0.0,0.0,0.0,0.0,20.0,35,0.0312596875,False,2023-04-04 19:45:31+00:00,230404_1945,0.5099999999999998,17.849999999999994,70.0,CMPS230818P00010000,2023-03-27 16:39:41+00:00,230327_1639,1.3,0.0,0.0,0.0,0.0,10.0,12,1.0000000000000003e-05,True,2023-03-27 16:39:41+00:00,230327_1639,0.5099999999999998,6.119999999999997,15.600000000000001
16,230818,12.5,CMPS230818C00012500,2023-04-20 16:02:49+00:00,230420_1602,0.52,0.0,0.0,0.0,0.0,5.0,41,0.12500875,False,2023-04-20 16:02:49+00:00,230420_1602,3.01,123.41,21.32,CMPS230818P00012500,2023-02-23 15:32:16+00:00,230223_1532,4.47,2.6,3.4,0.0,0.0,,100,0.6035195898437502,True,2023-02-23 15:32:16+00:00,230223_1532,3.01,301.0,447.0
17,230818,15.0,CMPS230818C00015000,2023-04-20 13:40:45+00:00,230420_1340,0.17,0.0,0.0,0.0,0.0,2.0,69,0.2500075,False,2023-04-20 13:40:45+00:00,230420_1340,5.51,380.19,11.73,CMPS230818P00015000,2023-03-28 13:38:38+00:00,230328_1338,5.0,0.0,0.0,0.0,0.0,2.0,3,1.0000000000000003e-05,True,2023-03-28 13:38:38+00:00,230328_1338,5.51,16.53,15.0
18,230818,20.0,CMPS230818C00020000,2023-03-14 16:53:56+00:00,230314_1653,0.05,0.0,0.15,0.0,0.0,10.0,61,0.7070341796875,False,2023-03-14 16:53:56+00:00,230314_1653,10.51,641.11,3.0500000000000003,CMPS230818P00020000,2022-12-19 17:26:10+00:00,221219_1726,10.77,9.8,10.7,0.0,0.0,,1,0.930664755859375,True,2022-12-19 17:26:10+00:00,221219_1726,10.51,10.51,10.77
19,231117,15.0,CMPS231117C00015000,2023-04-11 19:42:23+00:00,230411_1942,1.0,0.0,0.0,0.0,0.0,5.0,10,0.12500875,False,2023-04-11 19:42:23+00:00,230411_1942,5.51,55.099999999999994,10.0,CMPS231117P00015000,2023-04-12 15:06:51+00:00,230412_1506,5.53,0.0,0.0,0.0,0.0,1.0,97,1.0000000000000003e-05,True,2023-04-12 15:06:51+00:00,230412_1506,5.51,534.47,536.41
20,240119,2.5,CMPS240119C00002500,2023-04-11 15:17:45+00:00,230411_1517,7.96,0.0,0.0,0.0,0.0,1.0,13,1.0000000000000003e-05,True,2023-04-11 15:17:45+00:00,230411_1517,6.99,90.87,103.48,CMPS240119P00002500,2023-02-02 18:11:11+00:00,230202_1811,0.1,0.0,0.2,0.0,0.0,3.0,8,0.992187578125,False,2023-02-02 18:11:11+00:00,230202_1811,6.99,55.92,0.8
21,240119,5.0,CMPS240119C00005000,2023-03-24 19:28:19+00:00,230324_1928,5.4,0.0,0.0,0.0,0.0,10.0,20,1.0000000000000003e-05,True,2023-03-24 19:28:19+00:00,230324_1928,4.49,89.80000000000001,108.0,CMPS240119P00005000,2023-04-13 14:58:49+00:00,230413_1458,0.3,0.0,0.0,0.0,0.0,2.0,267,0.2500075,False,2023-04-13 14:58:49+00:00,230413_1458,4.49,1198.8300000000002,80.1
22,240119,7.5,CMPS240119C00007500,2023-04-04 13:33:40+00:00,230404_1333,3.6,0.0,0.0,0.0,0.0,2.0,34,1.0000000000000003e-05,True,2023-04-04 13:33:40+00:00,230404_1333,1.9900000000000002,67.66000000000001,122.4,CMPS240119P00007500,2023-04-19 18:27:04+00:00,230419_1827,1.05,0.0,0.0,0.0,0.0,1.0,68,0.062509375,False,2023-04-19 18:27:04+00:00,230419_1827,1.9900000000000002,135.32000000000002,71.4
23,240119,10.0,CMPS240119C00010000,2023-04-20 19:36:31+00:00,230420_1936,2.1,0.0,0.0,0.0,0.0,20.0,382,0.015634843750000002,False,2023-04-20 19:36:31+00:00,230420_1936,0.5099999999999998,194.8199999999999,802.2,CMPS240119P00010000,2023-04-18 17:08:18+00:00,230418_1708,2.3,0.0,0.0,0.0,0.0,100.0,272,1.0000000000000003e-05,True,2023-04-18 17:08:18+00:00,230418_1708,0.5099999999999998,138.71999999999994,625.5999999999999
24,240119,12.5,CMPS240119C00012500,2023-04-11 13:30:02+00:00,230411_1330,2.0,0.0,0.0,0.0,0.0,1.0,284,0.062509375,False,2023-04-11 13:30:02+00:00,230411_1330,3.01,854.8399999999999,568.0,CMPS240119P00012500,2023-04-11 19:00:48+00:00,230411_1900,4.05,0.0,0.0,0.0,0.0,2.0,46,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,3.01,138.45999999999998,186.29999999999998
25,240119,15.0,CMPS240119C00015000,2023-04-19 14:48:53+00:00,230419_1448,1.1,0.0,0.0,0.0,0.0,2.0,712,0.12500875,False,2023-04-19 14:48:53+00:00,230419_1448,5.51,3923.12,783.2,CMPS240119P00015000,2023-04-11 19:00:48+00:00,230411_1900,5.9,0.0,0.0,0.0,0.0,4.0,184,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,5.51,1013.8399999999999,1085.6000000000001
26,240119,17.5,CMPS240119C00017500,2023-04-06 15:27:54+00:00,230406_1527,1.05,0.0,0.0,0.0,0.0,3.0,621,0.12500875,False,2023-04-06 15:27:54+00:00,230406_1527,8.01,4974.21,652.0500000000001,CMPS240119P00017500,2023-04-11 19:00:48+00:00,230411_1900,8.0,0.0,0.0,0.0,0.0,2.0,270,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,8.01,2162.7,2160.0
27,240119,20.0,CMPS240119C00020000,2023-04-20 19:48:15+00:00,230420_1948,0.6,0.0,0.0,0.0,0.0,6.0,971,0.2500075,False,2023-04-20 19:48:15+00:00,230420_1948,10.51,10205.21,582.6,CMPS240119P00020000,2023-04-11 19:00:48+00:00,230411_1900,10.2,0.0,0.0,0.0,0.0,2.0,83,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,10.51,872.3299999999999,846.5999999999999
28,240119,22.5,CMPS240119C00022500,2023-03-27 15:16:46+00:00,230327_1516,0.6,0.0,0.0,0.0,0.0,5.0,149,0.2500075,False,2023-03-27 15:16:46+00:00,230327_1516,13.01,1938.49,89.39999999999999,CMPS240119P00022500,2022-07-26 19:50:28+00:00,220726_1950,10.75,8.5,11.2,0.0,0.0,1.0,5,1.0000000000000003e-05,True,2022-07-26 19:50:28+00:00,220726_1950,13.01,65.05,53.75
29,240119,25.0,CMPS240119C00025000,2023-04-19 14:54:18+00:00,230419_1454,0.5,0.0,0.0,0.0,0.0,1.0,372,0.2500075,False,2023-04-19 14:54:18+00:00,230419_1454,15.51,5769.72,186.0,CMPS240119P00025000,2022-12-07 15:26:25+00:00,221207_1526,15.77,15.0,20.0,0.0,0.0,1.0,3,1.4057646899414062,True,2022-12-07 15:26:25+00:00,221207_1526,15.51,46.53,47.31
30,240119,30.0,CMPS240119C00030000,2023-04-14 19:31:32+00:00,230414_1931,0.3,0.0,0.0,0.0,0.0,1.0,450,0.2500075,False,2023-04-14 19:31:32+00:00,230414_1931,20.509999999999998,9229.5,135.0,CMPS240119P00030000,2022-10-07 14:14:49+00:00,221007_1414,19.13,18.4,22.3,0.0,0.0,1.0,9,1.4541042919921874,True,2022-10-07 14:14:49+00:00,221007_1414,20.509999999999998,184.58999999999997,172.17
31,240119,35.0,CMPS240119C00035000,2023-04-17 19:23:56+00:00,230417_1923,0.2,0.0,0.0,0.0,0.0,5.0,315,0.2500075,False,2023-04-17 19:23:56+00:00,230417_1923,25.509999999999998,8035.65,63.0,CMPS240119P00035000,2022-12-12 18:29:07+00:00,221212_1829,24.49,23.6,28.4,0.0,0.0,6.0,0,1.0693405908203126,True,2022-12-12 18:29:07+00:00,221212_1829,25.509999999999998,0.0,0.0
32,240119,40.0,CMPS240119C00040000,2023-03-20 13:30:04+00:00,230320_1330,0.2,0.0,0.0,0.0,0.0,1.0,91,0.2500075,False,2023-03-20 13:30:04+00:00,230320_1330,30.509999999999998,2776.41,18.2,CMPS240119P00040000,2022-01-25 19:27:59+00:00,220125_1927,25.6,27.2,29.7,0.0,0.0,10.0,15,1.0000000000000003e-05,True,2022-01-25 19:27:59+00:00,220125_1927,30.509999999999998,457.65,384.0
33,240119,45.0,CMPS240119C00045000,2023-04-14 15:11:51+00:00,230414_1511,0.19,0.0,0.0,0.0,0.0,30.0,218,0.500005,False,2023-04-14 15:11:51+00:00,230414_1511,35.51,7741.179999999999,41.42,CMPS240119P00045000,2022-12-02 18:00:33+00:00,221202_1800,34.1,34.7,39.3,0.0,0.0,24.0,0,1.5810567822265622,True,2022-12-02 18:00:33+00:00,221202_1800,35.51,0.0,0.0
34,240119,50.0,CMPS240119C00050000,2023-04-06 16:06:48+00:00,230406_1606,0.05,0.0,0.0,0.0,0.0,5.0,202,0.500005,False,2023-04-06 16:06:48+00:00,230406_1606,40.51,8183.0199999999995,10.100000000000001,CMPS240119P00050000,2021-11-09 17:57:55+00:00,211109_1757,25.5,27.7,30.6,0.0,0.0,,10,1.0000000000000003e-05,True,2021-11-09 17:57:55+00:00,211109_1757,40.51,405.09999999999997,255.0
