,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
12,240119,10.0,CMPS240119C00010000,2023-04-20 19:36:31+00:00,230420_1936,2.1,0.0,0.0,0.0,0.0,20,382,0.015634843750000002,False,2023-04-20 19:36:31+00:00,230420_1936,0.22000000000000064,84.04000000000025,802.2,CMPS240119P00010000,2023-04-18 17:08:18+00:00,230418_1708,2.3,0.0,0.0,0.0,0.0,100.0,272,1.0000000000000003e-05,True,2023-04-18 17:08:18+00:00,230418_1708,0.22000000000000064,59.840000000000174,625.5999999999999
13,240119,10.0,CMPS240119C00010000,2023-04-20 19:36:31+00:00,230420_1936,2.1,0.0,0.0,0.0,0.0,20,382,0.015634843750000002,False,2023-04-20 19:36:31+00:00,230420_1936,0.22000000000000064,84.04000000000025,802.2,CMPS240119P00010000,2023-04-18 17:08:18+00:00,230418_1708,2.3,0.0,0.0,0.0,0.0,100.0,272,1.0000000000000003e-05,True,2023-04-18 17:08:18+00:00,230418_1708,0.22000000000000064,59.840000000000174,625.5999999999999
14,240119,10.0,CMPS240119C00010000,2023-04-20 19:36:31+00:00,230420_1936,2.1,0.0,0.0,0.0,0.0,20,382,0.015634843750000002,False,2023-04-20 19:36:31+00:00,230420_1936,0.22000000000000064,84.04000000000025,802.2,CMPS240119P00010000,2023-04-18 17:08:18+00:00,230418_1708,2.3,0.0,0.0,0.0,0.0,100.0,272,1.0000000000000003e-05,True,2023-04-18 17:08:18+00:00,230418_1708,0.22000000000000064,59.840000000000174,625.5999999999999
15,240119,10.0,CMPS240119C00010000,2023-04-20 19:36:31+00:00,230420_1936,2.1,0.0,0.0,0.0,0.0,20,382,0.015634843750000002,False,2023-04-20 19:36:31+00:00,230420_1936,0.22000000000000064,84.04000000000025,802.2,CMPS240119P00010000,2023-04-18 17:08:18+00:00,230418_1708,2.3,0.0,0.0,0.0,0.0,100.0,272,1.0000000000000003e-05,True,2023-04-18 17:08:18+00:00,230418_1708,0.22000000000000064,59.840000000000174,625.5999999999999
16,240119,12.5,CMPS240119C00012500,2023-04-11 13:30:02+00:00,230411_1330,2.0,0.0,0.0,0.0,0.0,1,284,0.062509375,False,2023-04-11 13:30:02+00:00,230411_1330,2.7200000000000006,772.4800000000001,568.0,CMPS240119P00012500,2023-04-11 19:00:48+00:00,230411_1900,4.05,0.0,0.0,0.0,0.0,2.0,46,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,2.7200000000000006,125.12000000000003,186.29999999999998
17,240119,12.5,CMPS240119C00012500,2023-04-11 13:30:02+00:00,230411_1330,2.0,0.0,0.0,0.0,0.0,1,284,0.062509375,False,2023-04-11 13:30:02+00:00,230411_1330,2.7200000000000006,772.4800000000001,568.0,CMPS240119P00012500,2023-04-11 19:00:48+00:00,230411_1900,4.05,0.0,0.0,0.0,0.0,2.0,46,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,2.7200000000000006,125.12000000000003,186.29999999999998
18,240119,12.5,CMPS240119C00012500,2023-04-11 13:30:02+00:00,230411_1330,2.0,0.0,0.0,0.0,0.0,1,284,0.062509375,False,2023-04-11 13:30:02+00:00,230411_1330,2.7200000000000006,772.4800000000001,568.0,CMPS240119P00012500,2023-04-11 19:00:48+00:00,230411_1900,4.05,0.0,0.0,0.0,0.0,2.0,46,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,2.7200000000000006,125.12000000000003,186.29999999999998
19,240119,12.5,CMPS240119C00012500,2023-04-11 13:30:02+00:00,230411_1330,2.0,0.0,0.0,0.0,0.0,1,284,0.062509375,False,2023-04-11 13:30:02+00:00,230411_1330,2.7200000000000006,772.4800000000001,568.0,CMPS240119P00012500,2023-04-11 19:00:48+00:00,230411_1900,4.05,0.0,0.0,0.0,0.0,2.0,46,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,2.7200000000000006,125.12000000000003,186.29999999999998
20,240119,15.0,CMPS240119C00015000,2023-04-19 14:48:53+00:00,230419_1448,1.1,0.0,0.0,0.0,0.0,2,712,0.12500875,False,2023-04-19 14:48:53+00:00,230419_1448,5.220000000000001,3716.6400000000003,783.2,CMPS240119P00015000,2023-04-11 19:00:48+00:00,230411_1900,5.9,0.0,0.0,0.0,0.0,4.0,184,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,5.220000000000001,960.4800000000001,1085.6000000000001
21,240119,15.0,CMPS240119C00015000,2023-04-19 14:48:53+00:00,230419_1448,1.1,0.0,0.0,0.0,0.0,2,712,0.12500875,False,2023-04-19 14:48:53+00:00,230419_1448,5.220000000000001,3716.6400000000003,783.2,CMPS240119P00015000,2023-04-11 19:00:48+00:00,230411_1900,5.9,0.0,0.0,0.0,0.0,4.0,184,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,5.220000000000001,960.4800000000001,1085.6000000000001
22,240119,15.0,CMPS240119C00015000,2023-04-19 14:48:53+00:00,230419_1448,1.1,0.0,0.0,0.0,0.0,2,712,0.12500875,False,2023-04-19 14:48:53+00:00,230419_1448,5.220000000000001,3716.6400000000003,783.2,CMPS240119P00015000,2023-04-11 19:00:48+00:00,230411_1900,5.9,0.0,0.0,0.0,0.0,4.0,184,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,5.220000000000001,960.4800000000001,1085.6000000000001
23,240119,15.0,CMPS240119C00015000,2023-04-19 14:48:53+00:00,230419_1448,1.1,0.0,0.0,0.0,0.0,2,712,0.12500875,False,2023-04-19 14:48:53+00:00,230419_1448,5.220000000000001,3716.6400000000003,783.2,CMPS240119P00015000,2023-04-11 19:00:48+00:00,230411_1900,5.9,0.0,0.0,0.0,0.0,4.0,184,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,5.220000000000001,960.4800000000001,1085.6000000000001
24,240119,17.5,CMPS240119C00017500,2023-04-06 15:27:54+00:00,230406_1527,1.05,0.0,0.0,0.0,0.0,3,621,0.12500875,False,2023-04-06 15:27:54+00:00,230406_1527,7.720000000000001,4794.120000000001,652.0500000000001,CMPS240119P00017500,2023-04-11 19:00:48+00:00,230411_1900,8.0,0.0,0.0,0.0,0.0,2.0,270,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,7.720000000000001,2084.4,2160.0
25,240119,17.5,CMPS240119C00017500,2023-04-06 15:27:54+00:00,230406_1527,1.05,0.0,0.0,0.0,0.0,3,621,0.12500875,False,2023-04-06 15:27:54+00:00,230406_1527,7.720000000000001,4794.120000000001,652.0500000000001,CMPS240119P00017500,2023-04-11 19:00:48+00:00,230411_1900,8.0,0.0,0.0,0.0,0.0,2.0,270,1.0000000000000003e-05,True,2023-04-11 19:00:48+00:00,230411_1900,7.720000000000001,2084.4,2160.0
