,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
0,250117,5.0,OSTK250117C00005000,2023-03-27 14:06:27+00:00,230327_1406,15.22,0.0,0.0,0.0,0.0,1,2,1.0000000000000003e-05,True,2023-03-27 14:06:27+00:00,230327_1406,14.170000000000002,28.340000000000003,30.44,OSTK250117P00005000,2023-03-14 19:33:45+00:00,230314_1933,0.5,0.35,0.55,0.0,0.0,1,2,0.7919942675781251,False,2023-03-14 19:33:45+00:00,230314_1933,14.170000000000002,28.340000000000003,1.0
1,250117,5.0,OSTK250117C00005000,2023-03-27 14:06:27+00:00,230327_1406,15.22,0.0,0.0,0.0,0.0,1,2,1.0000000000000003e-05,True,2023-03-27 14:06:27+00:00,230327_1406,14.170000000000002,28.340000000000003,30.44,OSTK250117P00005000,2023-03-14 19:33:45+00:00,230314_1933,0.5,0.35,0.55,0.0,0.0,1,2,0.7919942675781251,False,2023-03-14 19:33:45+00:00,230314_1933,14.170000000000002,28.340000000000003,1.0
2,250117,5.0,OSTK250117C00005000,2023-03-27 14:06:27+00:00,230327_1406,15.22,0.0,0.0,0.0,0.0,1,2,1.0000000000000003e-05,True,2023-03-27 14:06:27+00:00,230327_1406,14.170000000000002,28.340000000000003,30.44,OSTK250117P00005000,2023-03-14 19:33:45+00:00,230314_1933,0.5,0.35,0.55,0.0,0.0,1,2,0.7919942675781251,False,2023-03-14 19:33:45+00:00,230314_1933,14.170000000000002,28.340000000000003,1.0
3,250117,5.0,OSTK250117C00005000,2023-03-27 14:06:27+00:00,230327_1406,15.22,0.0,0.0,0.0,0.0,1,2,1.0000000000000003e-05,True,2023-03-27 14:06:27+00:00,230327_1406,14.170000000000002,28.340000000000003,30.44,OSTK250117P00005000,2023-03-14 19:33:45+00:00,230314_1933,0.5,0.35,0.55,0.0,0.0,1,2,0.7919942675781251,False,2023-03-14 19:33:45+00:00,230314_1933,14.170000000000002,28.340000000000003,1.0
4,250117,7.5,OSTK250117C00007500,2023-03-22 15:50:01+00:00,230322_1550,14.25,0.0,0.0,0.0,0.0,1,3,1.0000000000000003e-05,True,2023-03-22 15:50:01+00:00,230322_1550,11.670000000000002,35.010000000000005,42.75,OSTK250117P00007500,2023-01-27 14:52:10+00:00,230127_1452,0.83,0.84,0.92,0.0,0.0,2,0,0.7060576269531251,False,2023-01-27 14:52:10+00:00,230127_1452,11.670000000000002,0.0,0.0
5,250117,7.5,OSTK250117C00007500,2023-03-22 15:50:01+00:00,230322_1550,14.25,0.0,0.0,0.0,0.0,1,3,1.0000000000000003e-05,True,2023-03-22 15:50:01+00:00,230322_1550,11.670000000000002,35.010000000000005,42.75,OSTK250117P00007500,2023-01-27 14:52:10+00:00,230127_1452,0.83,0.84,0.92,0.0,0.0,2,0,0.7060576269531251,False,2023-01-27 14:52:10+00:00,230127_1452,11.670000000000002,0.0,0.0
6,250117,7.5,OSTK250117C00007500,2023-03-22 15:50:01+00:00,230322_1550,14.25,0.0,0.0,0.0,0.0,1,3,1.0000000000000003e-05,True,2023-03-22 15:50:01+00:00,230322_1550,11.670000000000002,35.010000000000005,42.75,OSTK250117P00007500,2023-01-27 14:52:10+00:00,230127_1452,0.83,0.84,0.92,0.0,0.0,2,0,0.7060576269531251,False,2023-01-27 14:52:10+00:00,230127_1452,11.670000000000002,0.0,0.0
7,250117,7.5,OSTK250117C00007500,2023-03-22 15:50:01+00:00,230322_1550,14.25,0.0,0.0,0.0,0.0,1,3,1.0000000000000003e-05,True,2023-03-22 15:50:01+00:00,230322_1550,11.670000000000002,35.010000000000005,42.75,OSTK250117P00007500,2023-01-27 14:52:10+00:00,230127_1452,0.83,0.84,0.92,0.0,0.0,2,0,0.7060576269531251,False,2023-01-27 14:52:10+00:00,230127_1452,11.670000000000002,0.0,0.0
8,250117,10.0,OSTK250117C00010000,2023-04-11 16:48:17+00:00,230411_1648,11.6,0.0,0.0,0.0,0.0,20,125,1.0000000000000003e-05,True,2023-04-11 16:48:17+00:00,230411_1648,9.170000000000002,1146.2500000000002,1450.0,OSTK250117P00010000,2023-04-19 13:30:01+00:00,230419_1330,1.6,0.0,0.0,0.0,0.0,1,46,0.12500875,False,2023-04-19 13:30:01+00:00,230419_1330,9.170000000000002,421.82000000000005,73.60000000000001
9,250117,10.0,OSTK250117C00010000,2023-04-11 16:48:17+00:00,230411_1648,11.6,0.0,0.0,0.0,0.0,20,125,1.0000000000000003e-05,True,2023-04-11 16:48:17+00:00,230411_1648,9.170000000000002,1146.2500000000002,1450.0,OSTK250117P00010000,2023-04-19 13:30:01+00:00,230419_1330,1.6,0.0,0.0,0.0,0.0,1,46,0.12500875,False,2023-04-19 13:30:01+00:00,230419_1330,9.170000000000002,421.82000000000005,73.60000000000001
