,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
12,230421,30.5,DAL230421C00030500,2023-04-20 17:47:33+00:00,230420_1747,4.4,0.0,0.0,0.0,0.0,5.0,116,1.0000000000000003e-05,True,2023-04-20 17:47:33+00:00,230420_1747,4.140000000000001,480.24000000000007,510.40000000000003,DAL230421P00030500,2023-04-20 16:44:02+00:00,230420_1644,0.01,0.0,0.0,0.0,0.0,1.0,578.0,0.500005,False,2023-04-20 16:44:02+00:00,230420_1644,4.140000000000001,2392.9200000000005,5.78
13,230421,31.0,DAL230421C00031000,2023-04-20 17:32:50+00:00,230420_1732,3.95,0.0,0.0,0.0,0.0,5.0,232,1.0000000000000003e-05,True,2023-04-20 17:32:50+00:00,230420_1732,3.6400000000000006,844.4800000000001,916.4000000000001,DAL230421P00031000,2023-04-18 18:37:22+00:00,230418_1837,0.01,0.0,0.0,0.0,0.0,76.0,3039.0,0.500005,False,2023-04-18 18:37:22+00:00,230418_1837,3.6400000000000006,11061.960000000001,30.39
14,230421,31.5,DAL230421C00031500,2023-04-20 19:38:45+00:00,230420_1938,3.25,0.0,0.0,0.0,0.0,6.0,120,1.0000000000000003e-05,True,2023-04-20 19:38:45+00:00,230420_1938,3.1400000000000006,376.80000000000007,390.0,DAL230421P00031500,2023-04-20 19:41:07+00:00,230420_1941,0.01,0.0,0.0,0.0,0.0,25.0,742.0,0.500005,False,2023-04-20 19:41:07+00:00,230420_1941,3.1400000000000006,2329.8800000000006,7.42
15,230421,32.0,DAL230421C00032000,2023-04-20 19:55:34+00:00,230420_1955,2.7,0.0,0.0,0.0,0.0,42.0,846,1.0000000000000003e-05,True,2023-04-20 19:55:34+00:00,230420_1955,2.6400000000000006,2233.4400000000005,2284.2000000000003,DAL230421P00032000,2023-04-20 19:36:43+00:00,230420_1936,0.02,0.0,0.0,0.0,0.0,127.0,5361.0,0.2500075,False,2023-04-20 19:36:43+00:00,230420_1936,2.6400000000000006,14153.040000000003,107.22
16,230421,32.5,DAL230421C00032500,2023-04-20 17:54:47+00:00,230420_1754,2.42,0.0,0.0,0.0,0.0,8.0,462,1.0000000000000003e-05,True,2023-04-20 17:54:47+00:00,230420_1754,2.1400000000000006,988.6800000000003,1118.04,DAL230421P00032500,2023-04-20 18:04:59+00:00,230420_1804,0.01,0.0,0.0,0.0,0.0,16.0,2317.0,0.2500075,False,2023-04-20 18:04:59+00:00,230420_1804,2.1400000000000006,4958.380000000001,23.17
17,230421,33.0,DAL230421C00033000,2023-04-20 19:38:29+00:00,230420_1938,1.75,0.0,0.0,0.0,0.0,54.0,1170,1.0000000000000003e-05,True,2023-04-20 19:38:29+00:00,230420_1938,1.6400000000000006,1918.8000000000006,2047.5,DAL230421P00033000,2023-04-20 19:48:53+00:00,230420_1948,0.02,0.0,0.0,0.0,0.0,201.0,6083.0,0.2500075,False,2023-04-20 19:48:53+00:00,230420_1948,1.6400000000000006,9976.120000000003,121.66
18,230421,33.5,DAL230421C00033500,2023-04-20 19:16:03+00:00,230420_1916,1.2,0.0,0.0,0.0,0.0,44.0,1577,1.0000000000000003e-05,True,2023-04-20 19:16:03+00:00,230420_1916,1.1400000000000006,1797.7800000000009,1892.3999999999999,DAL230421P00033500,2023-04-20 19:44:21+00:00,230420_1944,0.03,0.0,0.0,0.0,0.0,3693.0,13622.0,0.12500875,False,2023-04-20 19:44:21+00:00,230420_1944,1.1400000000000006,15529.080000000007,408.65999999999997
19,230421,34.0,DAL230421C00034000,2023-04-20 19:57:28+00:00,230420_1957,0.76,0.0,0.0,0.0,0.0,303.0,3006,1.0000000000000003e-05,True,2023-04-20 19:57:28+00:00,230420_1957,0.6400000000000006,1923.8400000000017,2284.56,DAL230421P00034000,2023-04-20 19:58:38+00:00,230420_1958,0.07,0.0,0.0,0.0,0.0,236.0,10910.0,0.0312596875,False,2023-04-20 19:58:38+00:00,230420_1958,0.6400000000000006,6982.400000000006,763.7
20,230421,34.5,DAL230421C00034500,2023-04-20 19:59:45+00:00,230420_1959,0.35,0.0,0.0,0.0,0.0,368.0,2717,0.062509375,False,2023-04-20 19:59:45+00:00,230420_1959,0.14000000000000057,380.38000000000153,950.9499999999999,DAL230421P00034500,2023-04-20 19:59:54+00:00,230420_1959,0.18,0.0,0.0,0.0,0.0,273.0,674.0,1.0000000000000003e-05,True,2023-04-20 19:59:54+00:00,230420_1959,0.14000000000000057,94.36000000000038,121.32
21,230421,35.0,DAL230421C00035000,2023-04-20 19:59:39+00:00,230420_1959,0.13,0.0,0.0,0.0,0.0,1066.0,11214,0.12500875,False,2023-04-20 19:59:39+00:00,230420_1959,0.35999999999999943,4037.0399999999936,1457.82,DAL230421P00035000,2023-04-20 19:58:54+00:00,230420_1958,0.49,0.0,0.0,0.0,0.0,1199.0,3015.0,1.0000000000000003e-05,True,2023-04-20 19:58:54+00:00,230420_1958,0.35999999999999943,1085.3999999999983,1477.35
22,230421,35.5,DAL230421C00035500,2023-04-20 19:54:42+00:00,230420_1954,0.04,0.0,0.0,0.0,0.0,875.0,2373,0.2500075,False,2023-04-20 19:54:42+00:00,230420_1954,0.8599999999999994,2040.7799999999986,94.92,DAL230421P00035500,2023-04-20 19:57:18+00:00,230420_1957,0.8,0.0,0.0,0.0,0.0,260.0,558.0,1.0000000000000003e-05,True,2023-04-20 19:57:18+00:00,230420_1957,0.8599999999999994,479.87999999999965,446.40000000000003
23,230421,36.0,DAL230421C00036000,2023-04-20 19:57:55+00:00,230420_1957,0.02,0.0,0.0,0.0,0.0,974.0,6485,0.2500075,False,2023-04-20 19:57:55+00:00,230420_1957,1.3599999999999994,8819.599999999997,129.7,DAL230421P00036000,2023-04-20 17:19:27+00:00,230420_1719,1.02,0.0,0.0,0.0,0.0,73.0,1460.0,1.0000000000000003e-05,True,2023-04-20 17:19:27+00:00,230420_1719,1.3599999999999994,1985.5999999999992,1489.2
24,230421,36.5,DAL230421C00036500,2023-04-20 19:20:28+00:00,230420_1920,0.02,0.0,0.0,0.0,0.0,299.0,1653,0.2500075,False,2023-04-20 19:20:28+00:00,230420_1920,1.8599999999999994,3074.579999999999,33.06,DAL230421P00036500,2023-04-18 19:47:05+00:00,230418_1947,1.22,0.0,0.0,0.0,0.0,61.0,66.0,1.0000000000000003e-05,True,2023-04-18 19:47:05+00:00,230418_1947,1.8599999999999994,122.75999999999996,80.52
