,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
0,230526,95.0,AAPL230526C00095000,2023-04-12 14:07:07+00:00,230412_1407,66.85,70.9,71.3,0.0,0.0,,10,0.6835969140625001,True,2023-04-12 14:07:07+00:00,230412_1407,-315.95,-3159.5,668.5,AAPL230526P00095000,2023-04-14 19:45:26+00:00,230414_1945,0.04,0.01,0.03,0.0,0.0,,1889.0,0.6289099609375001,False,2023-04-14 19:45:26+00:00,230414_1945,315.95,596829.5499999999,75.56
1,230526,100.0,AAPL230526C00100000,2023-04-19 14:31:12+00:00,230419_1431,67.0,65.85,66.2,0.0,0.0,2.0,7,0.7236355761718749,True,2023-04-19 14:31:12+00:00,230419_1431,-310.95,-2176.65,469.0,AAPL230526P00100000,2023-04-18 17:14:51+00:00,230418_1714,0.04,0.02,0.04,0.0,0.0,4.0,16.0,0.6015664843750002,False,2023-04-18 17:14:51+00:00,230418_1714,310.95,4975.2,0.64
2,230526,125.0,AAPL230526C00125000,2023-04-19 16:56:59+00:00,230419_1656,43.4,41.0,41.5,0.0,0.0,22.0,82,0.5258836474609375,True,2023-04-19 16:56:59+00:00,230419_1656,-285.95,-23447.899999999998,3558.7999999999997,AAPL230526P00125000,2023-04-20 19:19:49+00:00,230420_1919,0.12,0.12,0.13,0.009999998,9.090907,77.0,84.0,0.42676354492187507,False,2023-04-20 19:19:49+00:00,230420_1919,285.95,24019.8,10.08
3,230526,130.0,AAPL230526C00130000,2023-04-20 15:53:59+00:00,230420_1553,38.02,36.05,36.45,-0.6499977,-1.6808838,2.0,6,0.454107021484375,True,2023-04-20 15:53:59+00:00,230420_1553,-280.95,-1685.6999999999998,228.12,AAPL230526P00130000,2023-04-20 18:59:06+00:00,230420_1859,0.17,0.18,0.2,0.0,0.0,15.0,600.0,0.4018614501953125,False,2023-04-20 18:59:06+00:00,230420_1859,280.95,168570.0,102.00000000000001
4,230526,135.0,AAPL230526C00135000,2023-04-19 19:58:40+00:00,230419_1958,33.1,31.15,31.85,0.0,0.0,2.0,4,0.4621635815429688,True,2023-04-19 19:58:40+00:00,230419_1958,-275.95,-1103.8,132.4,AAPL230526P00135000,2023-04-20 19:10:10+00:00,230420_1910,0.26,0.27,0.3,0.029999986,13.043471,72.0,140.0,0.37500625,False,2023-04-20 19:10:10+00:00,230420_1910,275.95,38633.0,36.4
5,230526,140.0,AAPL230526C00140000,2023-04-20 18:10:12+00:00,230420_1810,28.12,26.35,26.9,0.5799999,2.1060274,2.0,48,0.40430283203125,True,2023-04-20 18:10:12+00:00,230420_1810,-270.95,-13005.599999999999,1349.76,AAPL230526P00140000,2023-04-20 19:22:45+00:00,230420_1922,0.44,0.43,0.45,0.060000002,15.789474,134.0,721.0,0.3479069116210937,False,2023-04-20 19:22:45+00:00,230420_1922,270.95,195354.94999999998,317.24
6,230526,145.0,AAPL230526C00145000,2023-04-19 14:17:51+00:00,230419_1417,22.53,21.8,22.05,0.0,0.0,3.0,17,0.35596347167968745,True,2023-04-19 14:17:51+00:00,230419_1417,-265.95,-4521.15,383.01,AAPL230526P00145000,2023-04-20 17:58:49+00:00,230420_1758,0.56,0.7,0.72,-0.01999998,-3.4482727,121.0,497.0,0.32569033691406246,False,2023-04-20 17:58:49+00:00,230420_1758,265.95,132177.15,278.32000000000005
7,230526,150.0,AAPL230526C00150000,2023-04-20 19:23:22+00:00,230420_1923,17.33,17.25,17.4,-1.7199993,-9.028869,22.0,68,0.3200751586914062,True,2023-04-20 19:23:22+00:00,230420_1923,-260.95,-17744.6,1178.4399999999998,AAPL230526P00150000,2023-04-20 19:19:24+00:00,230420_1919,1.12,1.15,1.18,0.17000002,17.89474,409.0,801.0,0.3062813513183594,False,2023-04-20 19:19:24+00:00,230420_1919,260.95,209020.94999999998,897.1200000000001
8,230526,155.0,AAPL230526C00155000,2023-04-20 19:12:37+00:00,230420_1912,13.42,13.1,13.25,-1.2799997,-8.707481,29.0,201,0.3053047985839844,True,2023-04-20 19:12:37+00:00,230420_1912,-255.95,-51445.95,2697.42,AAPL230526P00155000,2023-04-20 19:20:53+00:00,230420_1920,1.89,1.89,1.92,0.34000003,21.935488,305.0,827.0,0.2877268493652343,False,2023-04-20 19:20:53+00:00,230420_1920,255.95,211670.65,1563.03
9,230526,160.0,AAPL230526C00160000,2023-04-20 18:57:38+00:00,230420_1857,9.79,9.25,9.45,-0.9800005,-9.099354,57.0,469,0.2868723657226562,True,2023-04-20 18:57:38+00:00,230420_1857,-250.95,-117695.54999999999,4591.509999999999,AAPL230526P00160000,2023-04-20 19:25:25+00:00,230420_1925,3.05,3.05,3.1,0.53,21.031744,286.0,1652.0,0.27136959106445313,False,2023-04-20 19:25:25+00:00,230420_1925,250.95,414569.39999999997,5038.599999999999
