,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
0,230526,95.0,AAPL230526C00095000,2023-04-12 14:07:07+00:00,230412_1407,66.85,70.95,71.55,0.0,0.0,,10,0.9082040429687499,True,2023-04-12 14:07:07+00:00,230412_1407,-315.645,-3156.45,668.5,AAPL230526P00095000,2023-04-14 19:45:26+00:00,230414_1945,0.04,0.01,0.03,0.0,0.0,,1889.0,0.6289099609375001,False,2023-04-14 19:45:26+00:00,230414_1945,315.645,596253.4049999999,75.56
1,230526,100.0,AAPL230526C00100000,2023-04-19 14:31:12+00:00,230419_1431,67.0,66.0,66.4,0.0,0.0,2.0,7,0.81445498046875,True,2023-04-19 14:31:12+00:00,230419_1431,-310.645,-2174.515,469.0,AAPL230526P00100000,2023-04-18 17:14:51+00:00,230418_1714,0.04,0.02,0.04,0.0,0.0,4.0,16.0,0.5976602734375001,False,2023-04-18 17:14:51+00:00,230418_1714,310.645,4970.32,0.64
2,230526,125.0,AAPL230526C00125000,2023-04-19 16:56:59+00:00,230419_1656,43.4,41.25,41.4,0.0,0.0,22.0,82,0.524418818359375,True,2023-04-19 16:56:59+00:00,230419_1656,-285.645,-23422.89,3558.7999999999997,AAPL230526P00125000,2023-04-20 19:19:49+00:00,230420_1919,0.12,0.12,0.13,0.009999998,9.090907,77.0,84.0,0.42578699218750005,False,2023-04-20 19:19:49+00:00,230420_1919,285.645,23994.18,10.08
3,230526,130.0,AAPL230526C00130000,2023-04-20 15:53:59+00:00,230420_1553,38.02,36.15,36.55,-0.6499977,-1.6808838,2.0,6,0.5056201782226561,True,2023-04-20 15:53:59+00:00,230420_1553,-280.645,-1683.87,228.12,AAPL230526P00130000,2023-04-20 18:59:06+00:00,230420_1859,0.17,0.18,0.2,0.0,0.0,15.0,600.0,0.40039662109375,False,2023-04-20 18:59:06+00:00,230420_1859,280.645,168387.0,102.00000000000001
4,230526,135.0,AAPL230526C00135000,2023-04-19 19:58:40+00:00,230419_1958,33.1,31.3,31.85,0.0,0.0,2.0,4,0.48413601806640627,True,2023-04-19 19:58:40+00:00,230419_1958,-275.645,-1102.58,132.4,AAPL230526P00135000,2023-04-20 19:10:10+00:00,230420_1910,0.26,0.26,0.29,0.029999986,13.043471,72.0,140.0,0.3711000390625,False,2023-04-20 19:10:10+00:00,230420_1910,275.645,38590.299999999996,36.4
5,230526,140.0,AAPL230526C00140000,2023-04-20 18:10:12+00:00,230420_1810,28.12,26.65,26.9,0.5799999,2.1060274,2.0,48,0.4233456103515625,True,2023-04-20 18:10:12+00:00,230420_1810,-270.645,-12990.96,1349.76,AAPL230526P00140000,2023-04-20 19:01:07+00:00,230420_1901,0.39,0.43,0.45,0.00999999,2.6315765,128.0,721.0,0.3461979443359374,False,2023-04-20 19:01:07+00:00,230420_1901,270.645,195135.04499999998,281.19
6,230526,145.0,AAPL230526C00145000,2023-04-19 14:17:51+00:00,230419_1417,22.53,21.95,22.4,0.0,0.0,3.0,17,0.40405869384765625,True,2023-04-19 14:17:51+00:00,230419_1417,-265.645,-4515.965,383.01,AAPL230526P00145000,2023-04-20 17:58:49+00:00,230420_1758,0.56,0.69,0.71,-0.01999998,-3.4482727,121.0,497.0,0.3227606787109374,False,2023-04-20 17:58:49+00:00,230420_1758,265.645,132025.565,278.32000000000005
7,230526,150.0,AAPL230526C00150000,2023-04-20 19:20:06+00:00,230420_1920,17.48,17.4,17.55,-1.5699997,-8.241468,21.0,68,0.34363449340820307,True,2023-04-20 19:20:06+00:00,230420_1920,-260.645,-17723.86,1188.64,AAPL230526P00150000,2023-04-20 19:19:24+00:00,230420_1919,1.12,1.14,1.16,0.17000002,17.89474,409.0,801.0,0.30249720947265624,False,2023-04-20 19:19:24+00:00,230420_1919,260.645,208776.645,897.1200000000001
8,230526,155.0,AAPL230526C00155000,2023-04-20 19:12:37+00:00,230420_1912,13.42,13.1,13.3,-1.2799997,-8.707481,29.0,201,0.31690136230468746,True,2023-04-20 19:12:37+00:00,230420_1912,-255.64499999999998,-51384.645,2697.42,AAPL230526P00155000,2023-04-20 19:19:24+00:00,230420_1919,1.87,1.89,1.92,0.32000005,20.645164,300.0,827.0,0.28528546752929684,False,2023-04-20 19:19:24+00:00,230420_1919,255.64499999999998,211418.41499999998,1546.49
9,230526,160.0,AAPL230526C00160000,2023-04-20 18:57:38+00:00,230420_1857,9.79,9.35,9.5,-0.9800005,-9.099354,57.0,469,0.29560030578613283,True,2023-04-20 18:57:38+00:00,230420_1857,-250.64499999999998,-117552.50499999999,4591.509999999999,AAPL230526P00160000,2023-04-20 19:20:00+00:00,230420_1920,3.05,3.0,3.05,0.53,21.031744,285.0,1652.0,0.2657544128417969,False,2023-04-20 19:20:00+00:00,230420_1920,250.64499999999998,414065.54,5038.599999999999
10,230526,165.0,AAPL230526C00165000,2023-04-20 19:17:53+00:00,230420_1917,6.1,6.1,6.25,-0.8800001,-12.6074505,183.0,2218,0.27600821655273433,True,2023-04-20 19:17:53+00:00,230420_1917,-245.64499999999998,-544840.61,13529.8,AAPL230526P00165000,2023-04-20 19:16:44+00:00,230420_1916,4.73,4.75,4.85,0.6799998,16.79012,245.0,341.0,0.2512281909179687,False,2023-04-20 19:16:44+00:00,230420_1916,245.64499999999998,83764.94499999999,1612.93
11,230526,170.0,AAPL230526C00170000,2023-04-20 19:13:38+00:00,230420_1913,3.6,3.45,3.55,-0.6700001,-15.690868,535.0,1712,0.25135026000976557,False,2023-04-20 19:13:38+00:00,230420_1913,-240.64499999999998,-411984.24,6163.2,AAPL230526P00170000,2023-04-20 19:16:18+00:00,230420_1916,7.1,7.1,7.35,0.9499998,15.447152,74.0,116.0,0.2356033471679687,True,2023-04-20 19:16:18+00:00,230420_1916,240.64499999999998,27914.82,823.5999999999999
12,230526,175.0,AAPL230526C00175000,2023-04-20 19:21:13+00:00,230420_1921,1.74,1.7,1.76,-0.4000001,-18.691591,300.0,1163,0.23413851806640623,False,2023-04-20 19:21:13+00:00,230420_1921,-235.64499999999998,-274055.13499999995,2023.62,AAPL230526P00175000,2023-04-20 18:37:52+00:00,230420_1837,9.95,10.3,10.5,0.72000027,7.800654,10.0,69.0,0.2108233215332031,True,2023-04-20 18:37:52+00:00,230420_1837,235.64499999999998,16259.505,686.55
13,230526,180.0,AAPL230526C00180000,2023-04-20 19:16:23+00:00,230420_1916,0.76,0.73,0.78,-0.22000003,-22.448982,523.0,2227,0.22461712890624996,False,2023-04-20 19:16:23+00:00,230420_1916,-230.64499999999998,-513646.415,1692.52,AAPL230526P00180000,2023-04-13 17:32:52+00:00,230413_1732,15.75,13.85,15.8,0.0,0.0,,4.0,0.2923654748535155,True,2023-04-13 17:32:52+00:00,230413_1732,230.64499999999998,922.5799999999999,63.0
14,230526,185.0,AAPL230526C00185000,2023-04-20 18:21:50+00:00,230420_1821,0.34,0.29,0.32,-0.060000002,-15.000001,87.0,3403,0.22071091796874998,False,2023-04-20 18:21:50+00:00,230420_1821,-225.64499999999998,-767869.9349999999,1157.02,AAPL230526P00185000,2023-04-19 16:06:36+00:00,230419_1606,17.4,17.85,20.0,0.0,0.0,3.0,2.0,0.28443098388671867,True,2023-04-19 16:06:36+00:00,230419_1606,225.64499999999998,451.28999999999996,34.8
15,230526,190.0,AAPL230526C00190000,2023-04-20 18:19:23+00:00,230420_1819,0.14,0.12,0.14,-0.030000001,-17.647058,108.0,147,0.22461712890624996,False,2023-04-20 18:19:23+00:00,230420_1819,-220.64499999999998,-32434.815,20.580000000000002,AAPL230526P00190000,2023-04-19 14:17:50+00:00,230419_1417,23.65,23.75,24.4,0.0,0.0,1.0,3.0,0.25489026367187506,True,2023-04-19 14:17:50+00:00,230419_1417,220.64499999999998,661.935,70.94999999999999
16,230526,200.0,AAPL230526C00200000,2023-04-20 19:06:49+00:00,230420_1906,0.04,0.02,0.05,-0.010000002,-20.000002,106.0,166,0.252937158203125,False,2023-04-20 19:06:49+00:00,230420_1906,-210.64499999999998,-34967.07,6.640000000000001,AAPL230526P00200000,2023-04-14 16:30:02+00:00,230414_1630,35.6,33.25,35.1,0.0,0.0,,2.0,0.42981527221679694,True,2023-04-14 16:30:02+00:00,230414_1630,210.64499999999998,421.28999999999996,71.2
