,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230421,153.0,GLD230421C00153000,2023-04-04 14:36:38+00:00,230404_1436,35.07,0.0,0.0,0.0,0.0,1.0,98.0,1.0000000000000003e-05,True,2023-04-04 14:36:38+00:00,230404_1436,33.09,3242.82,3436.86,GLD230421P00153000,2023-04-12 13:35:10+00:00,230412_1335,0.01,0.0,0.0,0.0,0.0,1.0,649.0,0.500005,False,2023-04-12 13:35:10+00:00,230412_1335,33.09,21475.410000000003,6.49
11,230421,154.0,GLD230421C00154000,2023-04-03 19:08:17+00:00,230403_1908,30.75,0.0,0.0,0.0,0.0,1.0,72.0,1.0000000000000003e-05,True,2023-04-03 19:08:17+00:00,230403_1908,32.09,2310.4800000000005,2214.0,GLD230421P00154000,2023-04-10 18:31:34+00:00,230410_1831,0.02,0.0,0.0,0.0,0.0,3.0,379.0,0.500005,False,2023-04-10 18:31:34+00:00,230410_1831,32.09,12162.11,7.58
12,230421,155.0,GLD230421C00155000,2023-04-06 16:18:48+00:00,230406_1618,32.47,0.0,0.0,0.0,0.0,1.0,78.0,1.0000000000000003e-05,True,2023-04-06 16:18:48+00:00,230406_1618,31.090000000000003,2425.0200000000004,2532.66,GLD230421P00155000,2023-04-05 14:34:04+00:00,230405_1434,0.01,0.0,0.0,0.0,0.0,1.0,598.0,0.500005,False,2023-04-05 14:34:04+00:00,230405_1434,31.090000000000003,18591.820000000003,5.98
13,230421,156.0,GLD230421C00156000,2023-03-31 15:08:40+00:00,230331_1508,28.07,0.0,0.0,0.0,0.0,2.0,36.0,1.0000000000000003e-05,True,2023-03-31 15:08:40+00:00,230331_1508,30.090000000000003,1083.2400000000002,1010.52,GLD230421P00156000,2023-04-14 13:33:40+00:00,230414_1333,0.01,0.0,0.0,0.0,0.0,2.0,180.0,0.500005,False,2023-04-14 13:33:40+00:00,230414_1333,30.090000000000003,5416.200000000001,1.8
14,230421,157.0,GLD230421C00157000,2023-04-18 13:30:25+00:00,230418_1330,28.44,0.0,0.0,0.0,0.0,30.0,101.0,1.0000000000000003e-05,True,2023-04-18 13:30:25+00:00,230418_1330,29.090000000000003,2938.09,2872.44,GLD230421P00157000,2023-04-14 17:29:49+00:00,230414_1729,0.01,0.0,0.0,0.0,0.0,1.0,331.0,0.500005,False,2023-04-14 17:29:49+00:00,230414_1729,29.090000000000003,9628.79,3.31
15,230421,158.0,GLD230421C00158000,2023-04-19 13:37:11+00:00,230419_1337,26.98,0.0,0.0,0.0,0.0,2.0,75.0,1.0000000000000003e-05,True,2023-04-19 13:37:11+00:00,230419_1337,28.090000000000003,2106.7500000000005,2023.5,GLD230421P00158000,2023-04-20 16:18:26+00:00,230420_1618,0.01,0.0,0.0,0.0,0.0,4.0,286.0,0.500005,False,2023-04-20 16:18:26+00:00,230420_1618,28.090000000000003,8033.740000000001,2.86
16,230421,159.0,GLD230421C00159000,2023-04-05 13:30:24+00:00,230405_1330,29.69,0.0,0.0,0.0,0.0,3.0,112.0,1.0000000000000003e-05,True,2023-04-05 13:30:24+00:00,230405_1330,27.090000000000003,3034.0800000000004,3325.28,GLD230421P00159000,2023-04-19 16:02:24+00:00,230419_1602,0.01,0.0,0.0,0.0,0.0,2.0,2724.0,0.500005,False,2023-04-19 16:02:24+00:00,230419_1602,27.090000000000003,73793.16,27.240000000000002
17,230421,160.0,GLD230421C00160000,2023-04-20 18:36:57+00:00,230420_1836,26.45,0.0,0.0,0.0,0.0,2.0,191.0,1.0000000000000003e-05,True,2023-04-20 18:36:57+00:00,230420_1836,26.090000000000003,4983.1900000000005,5051.95,GLD230421P00160000,2023-04-20 13:45:58+00:00,230420_1345,0.01,0.0,0.0,0.0,0.0,3.0,5509.0,0.500005,False,2023-04-20 13:45:58+00:00,230420_1345,26.090000000000003,143729.81000000003,55.09
18,230421,161.0,GLD230421C00161000,2023-04-03 13:52:03+00:00,230403_1352,23.49,0.0,0.0,0.0,0.0,1.0,185.0,1.0000000000000003e-05,True,2023-04-03 13:52:03+00:00,230403_1352,25.090000000000003,4641.650000000001,4345.65,GLD230421P00161000,2023-04-20 19:26:32+00:00,230420_1926,0.01,0.0,0.0,0.0,0.0,3.0,611.0,0.500005,False,2023-04-20 19:26:32+00:00,230420_1926,25.090000000000003,15329.990000000002,6.11
19,230421,162.0,GLD230421C00162000,2023-04-04 16:17:16+00:00,230404_1617,26.52,0.0,0.0,0.0,0.0,1.0,258.0,1.0000000000000003e-05,True,2023-04-04 16:17:16+00:00,230404_1617,24.090000000000003,6215.220000000001,6842.16,GLD230421P00162000,2023-04-20 18:10:52+00:00,230420_1810,0.01,0.0,0.0,0.0,0.0,8.0,1125.0,0.500005,False,2023-04-20 18:10:52+00:00,230420_1810,24.090000000000003,27101.250000000004,11.25
20,230421,163.0,GLD230421C00163000,2023-04-18 19:53:59+00:00,230418_1953,23.4,0.0,0.0,0.0,0.0,1.0,1254.0,1.0000000000000003e-05,True,2023-04-18 19:53:59+00:00,230418_1953,23.090000000000003,28954.860000000004,29343.6,GLD230421P00163000,2023-04-20 14:55:58+00:00,230420_1455,0.01,0.0,0.0,0.0,0.0,3.0,2215.0,0.500005,False,2023-04-20 14:55:58+00:00,230420_1455,23.090000000000003,51144.350000000006,22.150000000000002
21,230421,164.0,GLD230421C00164000,2023-04-20 19:27:48+00:00,230420_1927,22.42,0.0,0.0,0.0,0.0,1.0,123.0,1.0000000000000003e-05,True,2023-04-20 19:27:48+00:00,230420_1927,22.090000000000003,2717.0700000000006,2757.6600000000003,GLD230421P00164000,2023-04-19 16:02:24+00:00,230419_1602,0.01,0.0,0.0,0.0,0.0,2.0,1482.0,0.500005,False,2023-04-19 16:02:24+00:00,230419_1602,22.090000000000003,32737.380000000005,14.82
22,230421,165.0,GLD230421C00165000,2023-04-20 15:24:24+00:00,230420_1524,21.06,0.0,0.0,0.0,0.0,1.0,2711.0,1.0000000000000003e-05,True,2023-04-20 15:24:24+00:00,230420_1524,21.090000000000003,57174.99000000001,57093.659999999996,GLD230421P00165000,2023-04-20 13:45:58+00:00,230420_1345,0.01,0.0,0.0,0.0,0.0,3.0,5830.0,0.500005,False,2023-04-20 13:45:58+00:00,230420_1345,21.090000000000003,122954.70000000003,58.300000000000004
23,230421,166.0,GLD230421C00166000,2023-04-17 13:51:00+00:00,230417_1351,19.76,0.0,0.0,0.0,0.0,3.0,332.0,1.0000000000000003e-05,True,2023-04-17 13:51:00+00:00,230417_1351,20.090000000000003,6669.880000000001,6560.320000000001,GLD230421P00166000,2023-04-20 19:26:32+00:00,230420_1926,0.01,0.0,0.0,0.0,0.0,3.0,5183.0,0.500005,False,2023-04-20 19:26:32+00:00,230420_1926,20.090000000000003,104126.47000000002,51.83
24,230421,167.0,GLD230421C00167000,2023-04-18 18:37:41+00:00,230418_1837,19.4,0.0,0.0,0.0,0.0,45.0,499.0,1.0000000000000003e-05,True,2023-04-18 18:37:41+00:00,230418_1837,19.090000000000003,9525.910000000002,9680.599999999999,GLD230421P00167000,2023-04-20 18:10:52+00:00,230420_1810,0.01,0.0,0.0,0.0,0.0,8.0,2811.0,0.500005,False,2023-04-20 18:10:52+00:00,230420_1810,19.090000000000003,53661.99000000001,28.11
25,230421,168.0,GLD230421C00168000,2023-04-19 18:09:36+00:00,230419_1809,17.42,0.0,0.0,0.0,0.0,1.0,749.0,1.0000000000000003e-05,True,2023-04-19 18:09:36+00:00,230419_1809,18.090000000000003,13549.410000000002,13047.580000000002,GLD230421P00168000,2023-04-20 13:59:56+00:00,230420_1359,0.03,0.0,0.0,0.0,0.0,4.0,2890.0,0.500005,False,2023-04-20 13:59:56+00:00,230420_1359,18.090000000000003,52280.10000000001,86.7
26,230421,169.0,GLD230421C00169000,2023-04-20 19:46:13+00:00,230420_1946,17.19,0.0,0.0,0.0,0.0,12.0,2596.0,1.0000000000000003e-05,True,2023-04-20 19:46:13+00:00,230420_1946,17.090000000000003,44365.64000000001,44625.240000000005,GLD230421P00169000,2023-04-19 14:15:21+00:00,230419_1415,0.01,0.0,0.0,0.0,0.0,700.0,2044.0,0.500005,False,2023-04-19 14:15:21+00:00,230419_1415,17.090000000000003,34931.96000000001,20.44
27,230421,170.0,GLD230421C00170000,2023-04-20 19:28:56+00:00,230420_1928,16.35,0.0,0.0,0.0,0.0,36.0,5053.0,1.0000000000000003e-05,True,2023-04-20 19:28:56+00:00,230420_1928,16.090000000000003,81302.77000000002,82616.55,GLD230421P00170000,2023-04-19 19:58:03+00:00,230419_1958,0.04,0.0,0.0,0.0,0.0,503.0,13945.0,0.500005,False,2023-04-19 19:58:03+00:00,230419_1958,16.090000000000003,224375.05000000005,557.8000000000001
28,230421,171.0,GLD230421C00171000,2023-04-20 17:02:34+00:00,230420_1702,15.45,0.0,0.0,0.0,0.0,4.0,4057.0,1.0000000000000003e-05,True,2023-04-20 17:02:34+00:00,230420_1702,15.090000000000003,61220.13000000001,62680.649999999994,GLD230421P00171000,2023-04-19 16:17:18+00:00,230419_1617,0.01,0.0,0.0,0.0,0.0,3.0,2986.0,0.2500075,False,2023-04-19 16:17:18+00:00,230419_1617,15.090000000000003,45058.74000000001,29.86
29,230421,172.0,GLD230421C00172000,2023-04-20 19:13:20+00:00,230420_1913,14.25,0.0,0.0,0.0,0.0,8.0,3665.0,1.0000000000000003e-05,True,2023-04-20 19:13:20+00:00,230420_1913,14.090000000000003,51639.85000000001,52226.25,GLD230421P00172000,2023-04-19 19:29:00+00:00,230419_1929,0.01,0.0,0.0,0.0,0.0,253.0,10142.0,0.2500075,False,2023-04-19 19:29:00+00:00,230419_1929,14.090000000000003,142900.78000000003,101.42
30,230421,172.5,GLD230421C00172500,2023-04-18 14:01:06+00:00,230418_1401,13.5,0.0,0.0,0.0,0.0,1.0,62.0,1.0000000000000003e-05,True,2023-04-18 14:01:06+00:00,230418_1401,13.590000000000003,842.5800000000002,837.0,GLD230421P00172500,2023-04-19 17:02:39+00:00,230419_1702,0.01,0.0,0.0,0.0,0.0,1.0,587.0,0.2500075,False,2023-04-19 17:02:39+00:00,230419_1702,13.590000000000003,7977.330000000002,5.87
31,230421,173.0,GLD230421C00173000,2023-04-20 15:15:56+00:00,230420_1515,12.88,0.0,0.0,0.0,0.0,2.0,2768.0,1.0000000000000003e-05,True,2023-04-20 15:15:56+00:00,230420_1515,13.090000000000003,36233.12000000001,35651.840000000004,GLD230421P00173000,2023-04-19 19:57:49+00:00,230419_1957,0.01,0.0,0.0,0.0,0.0,955.0,3394.0,0.2500075,False,2023-04-19 19:57:49+00:00,230419_1957,13.090000000000003,44427.460000000014,33.94
32,230421,173.5,GLD230421C00173500,2023-03-31 15:30:39+00:00,230331_1530,11.1,0.0,0.0,0.0,0.0,3.0,39.0,1.0000000000000003e-05,True,2023-03-31 15:30:39+00:00,230331_1530,12.590000000000003,491.0100000000001,432.9,GLD230421P00173500,2023-04-19 19:52:22+00:00,230419_1952,0.01,0.0,0.0,0.0,0.0,121.0,299.0,0.2500075,False,2023-04-19 19:52:22+00:00,230419_1952,12.590000000000003,3764.410000000001,2.99
33,230421,174.0,GLD230421C00174000,2023-04-20 19:13:17+00:00,230420_1913,12.28,0.0,0.0,0.0,0.0,7.0,2715.0,1.0000000000000003e-05,True,2023-04-20 19:13:17+00:00,230420_1913,12.090000000000003,32824.350000000006,33340.2,GLD230421P00174000,2023-04-20 15:16:51+00:00,230420_1516,0.01,0.0,0.0,0.0,0.0,1.0,5167.0,0.2500075,False,2023-04-20 15:16:51+00:00,230420_1516,12.090000000000003,62469.03000000002,51.67
34,230421,174.5,GLD230421C00174500,2023-04-19 17:46:09+00:00,230419_1746,10.96,0.0,0.0,0.0,0.0,10.0,273.0,1.0000000000000003e-05,True,2023-04-19 17:46:09+00:00,230419_1746,11.590000000000003,3164.070000000001,2992.0800000000004,GLD230421P00174500,2023-04-18 16:18:51+00:00,230418_1618,0.02,0.0,0.0,0.0,0.0,57.0,524.0,0.2500075,False,2023-04-18 16:18:51+00:00,230418_1618,11.590000000000003,6073.160000000002,10.48
35,230421,175.0,GLD230421C00175000,2023-04-20 19:55:34+00:00,230420_1955,11.05,0.0,0.0,0.0,0.0,107.0,14755.0,1.0000000000000003e-05,True,2023-04-20 19:55:34+00:00,230420_1955,11.090000000000003,163632.95000000004,163042.75,GLD230421P00175000,2023-04-20 18:08:13+00:00,230420_1808,0.01,0.0,0.0,0.0,0.0,21.0,21317.0,0.2500075,False,2023-04-20 18:08:13+00:00,230420_1808,11.090000000000003,236405.5300000001,213.17000000000002
36,230421,175.5,GLD230421C00175500,2023-04-19 14:24:36+00:00,230419_1424,9.72,0.0,0.0,0.0,0.0,3.0,88.0,1.0000000000000003e-05,True,2023-04-19 14:24:36+00:00,230419_1424,10.590000000000003,931.9200000000003,855.36,GLD230421P00175500,2023-04-19 13:34:41+00:00,230419_1334,0.02,0.0,0.0,0.0,0.0,303.0,659.0,0.2500075,False,2023-04-19 13:34:41+00:00,230419_1334,10.590000000000003,6978.810000000002,13.18
37,230421,176.0,GLD230421C00176000,2023-04-20 19:42:44+00:00,230420_1942,10.3,0.0,0.0,0.0,0.0,26.0,3304.0,1.0000000000000003e-05,True,2023-04-20 19:42:44+00:00,230420_1942,10.090000000000003,33337.36000000001,34031.200000000004,GLD230421P00176000,2023-04-20 14:31:23+00:00,230420_1431,0.01,0.0,0.0,0.0,0.0,80.0,4101.0,0.2500075,False,2023-04-20 14:31:23+00:00,230420_1431,10.090000000000003,41379.09000000001,41.01
38,230421,176.5,GLD230421C00176500,2023-04-14 15:35:22+00:00,230414_1535,9.42,0.0,0.0,0.0,0.0,6.0,31.0,1.0000000000000003e-05,True,2023-04-14 15:35:22+00:00,230414_1535,9.590000000000003,297.2900000000001,292.02,GLD230421P00176500,2023-04-20 14:32:31+00:00,230420_1432,0.01,0.0,0.0,0.0,0.0,190.0,620.0,0.2500075,False,2023-04-20 14:32:31+00:00,230420_1432,9.590000000000003,5945.800000000002,6.2
39,230421,177.0,GLD230421C00177000,2023-04-20 18:58:08+00:00,230420_1858,9.42,0.0,0.0,0.0,0.0,61.0,4465.0,1.0000000000000003e-05,True,2023-04-20 18:58:08+00:00,230420_1858,9.090000000000003,40586.85000000001,42060.3,GLD230421P00177000,2023-04-20 15:50:56+00:00,230420_1550,0.01,0.0,0.0,0.0,0.0,104.0,2292.0,0.2500075,False,2023-04-20 15:50:56+00:00,230420_1550,9.090000000000003,20834.280000000006,22.92
40,230421,177.5,GLD230421C00177500,2023-04-20 19:49:02+00:00,230420_1949,8.71,0.0,0.0,0.0,0.0,1.0,162.0,1.0000000000000003e-05,True,2023-04-20 19:49:02+00:00,230420_1949,8.590000000000003,1391.5800000000006,1411.0200000000002,GLD230421P00177500,2023-04-20 16:59:59+00:00,230420_1659,0.01,0.0,0.0,0.0,0.0,252.0,834.0,0.2500075,False,2023-04-20 16:59:59+00:00,230420_1659,8.590000000000003,7164.060000000003,8.34
41,230421,178.0,GLD230421C00178000,2023-04-20 19:29:14+00:00,230420_1929,8.34,0.0,0.0,0.0,0.0,16.0,3423.0,1.0000000000000003e-05,True,2023-04-20 19:29:14+00:00,230420_1929,8.090000000000003,27692.07000000001,28547.82,GLD230421P00178000,2023-04-20 19:37:21+00:00,230420_1937,0.01,0.0,0.0,0.0,0.0,230.0,4407.0,0.2500075,False,2023-04-20 19:37:21+00:00,230420_1937,8.090000000000003,35652.63000000001,44.07
42,230421,178.5,GLD230421C00178500,2023-04-19 16:54:42+00:00,230419_1654,7.15,0.0,0.0,0.0,0.0,2.0,59.0,1.0000000000000003e-05,True,2023-04-19 16:54:42+00:00,230419_1654,7.590000000000003,447.8100000000002,421.85,GLD230421P00178500,2023-04-20 16:59:51+00:00,230420_1659,0.01,0.0,0.0,0.0,0.0,1.0,1558.0,0.12500875,False,2023-04-20 16:59:51+00:00,230420_1659,7.590000000000003,11825.220000000005,15.58
43,230421,179.0,GLD230421C00179000,2023-04-20 19:47:13+00:00,230420_1947,7.22,0.0,0.0,0.0,0.0,15.0,2272.0,1.0000000000000003e-05,True,2023-04-20 19:47:13+00:00,230420_1947,7.090000000000003,16108.480000000007,16403.84,GLD230421P00179000,2023-04-20 19:20:02+00:00,230420_1920,0.01,0.0,0.0,0.0,0.0,104.0,1219.0,0.12500875,False,2023-04-20 19:20:02+00:00,230420_1920,7.090000000000003,8642.710000000005,12.19
44,230421,179.5,GLD230421C00179500,2023-04-20 17:54:59+00:00,230420_1754,7.05,0.0,0.0,0.0,0.0,2.0,99.0,1.0000000000000003e-05,True,2023-04-20 17:54:59+00:00,230420_1754,6.590000000000003,652.4100000000003,697.9499999999999,GLD230421P00179500,2023-04-20 19:22:15+00:00,230420_1922,0.01,0.0,0.0,0.0,0.0,7.0,967.0,0.12500875,False,2023-04-20 19:22:15+00:00,230420_1922,6.590000000000003,6372.530000000003,9.67
45,230421,180.0,GLD230421C00180000,2023-04-20 20:04:08+00:00,230420_2004,6.35,0.0,0.0,0.0,0.0,354.0,12585.0,1.0000000000000003e-05,True,2023-04-20 20:04:08+00:00,230420_2004,6.090000000000003,76642.65000000004,79914.75,GLD230421P00180000,2023-04-20 20:13:33+00:00,230420_2013,0.01,0.0,0.0,0.0,0.0,625.0,9846.0,0.12500875,False,2023-04-20 20:13:33+00:00,230420_2013,6.090000000000003,59962.140000000036,98.46000000000001
46,230421,180.5,GLD230421C00180500,2023-04-20 19:59:46+00:00,230420_1959,5.55,0.0,0.0,0.0,0.0,105.0,2556.0,1.0000000000000003e-05,True,2023-04-20 19:59:46+00:00,230420_1959,5.590000000000003,14288.040000000008,14185.8,GLD230421P00180500,2023-04-20 19:39:03+00:00,230420_1939,0.01,0.0,0.0,0.0,0.0,51.0,1122.0,0.12500875,False,2023-04-20 19:39:03+00:00,230420_1939,5.590000000000003,6271.980000000004,11.22
47,230421,181.0,GLD230421C00181000,2023-04-20 19:38:10+00:00,230420_1938,5.4,0.0,0.0,0.0,0.0,23.0,2370.0,1.0000000000000003e-05,True,2023-04-20 19:38:10+00:00,230420_1938,5.090000000000003,12063.300000000008,12798.0,GLD230421P00181000,2023-04-20 19:46:19+00:00,230420_1946,0.02,0.0,0.0,0.0,0.0,45.0,2202.0,0.12500875,False,2023-04-20 19:46:19+00:00,230420_1946,5.090000000000003,11208.180000000008,44.04
48,230421,181.5,GLD230421C00181500,2023-04-20 19:59:40+00:00,230420_1959,4.7,0.0,0.0,0.0,0.0,64.0,329.0,1.0000000000000003e-05,True,2023-04-20 19:59:40+00:00,230420_1959,4.590000000000003,1510.110000000001,1546.3,GLD230421P00181500,2023-04-20 19:58:33+00:00,230420_1958,0.02,0.0,0.0,0.0,0.0,34.0,957.0,0.12500875,False,2023-04-20 19:58:33+00:00,230420_1958,4.590000000000003,4392.630000000003,19.14
49,230421,182.0,GLD230421C00182000,2023-04-20 19:48:20+00:00,230420_1948,4.22,0.0,0.0,0.0,0.0,86.0,2991.0,1.0000000000000003e-05,True,2023-04-20 19:48:20+00:00,230420_1948,4.090000000000003,12233.19000000001,12622.019999999999,GLD230421P00182000,2023-04-20 19:55:58+00:00,230420_1955,0.03,0.0,0.0,0.0,0.0,391.0,1774.0,0.12500875,False,2023-04-20 19:55:58+00:00,230420_1955,4.090000000000003,7255.660000000006,53.22
50,230421,182.5,GLD230421C00182500,2023-04-20 19:43:45+00:00,230420_1943,3.8,0.0,0.0,0.0,0.0,107.0,529.0,1.0000000000000003e-05,True,2023-04-20 19:43:45+00:00,230420_1943,3.5900000000000034,1899.1100000000017,2010.1999999999998,GLD230421P00182500,2023-04-20 19:22:36+00:00,230420_1922,0.02,0.0,0.0,0.0,0.0,123.0,1006.0,0.062509375,False,2023-04-20 19:22:36+00:00,230420_1922,3.5900000000000034,3611.5400000000036,20.12
51,230421,183.0,GLD230421C00183000,2023-04-20 19:03:59+00:00,230420_1903,3.45,0.0,0.0,0.0,0.0,217.0,17011.0,1.0000000000000003e-05,True,2023-04-20 19:03:59+00:00,230420_1903,3.0900000000000034,52563.990000000056,58687.950000000004,GLD230421P00183000,2023-04-20 19:48:03+00:00,230420_1948,0.06,0.0,0.0,0.0,0.0,1288.0,16725.0,0.062509375,False,2023-04-20 19:48:03+00:00,230420_1948,3.0900000000000034,51680.25000000006,1003.5
52,230421,183.5,GLD230421C00183500,2023-04-20 19:14:32+00:00,230420_1914,2.8,0.0,0.0,0.0,0.0,95.0,1246.0,1.0000000000000003e-05,True,2023-04-20 19:14:32+00:00,230420_1914,2.5900000000000034,3227.1400000000044,3488.7999999999997,GLD230421P00183500,2023-04-20 19:57:07+00:00,230420_1957,0.06,0.0,0.0,0.0,0.0,855.0,792.0,0.062509375,False,2023-04-20 19:57:07+00:00,230420_1957,2.5900000000000034,2051.2800000000025,47.519999999999996
53,230421,184.0,GLD230421C00184000,2023-04-20 19:07:30+00:00,230420_1907,2.38,0.0,0.0,0.0,0.0,1339.0,4091.0,1.0000000000000003e-05,True,2023-04-20 19:07:30+00:00,230420_1907,2.0900000000000034,8550.190000000013,9736.58,GLD230421P00184000,2023-04-20 19:58:43+00:00,230420_1958,0.11,0.0,0.0,0.0,0.0,651.0,3579.0,0.0312596875,False,2023-04-20 19:58:43+00:00,230420_1958,2.0900000000000034,7480.110000000012,393.69
54,230421,184.5,GLD230421C00184500,2023-04-20 19:56:57+00:00,230420_1956,1.79,0.0,0.0,0.0,0.0,803.0,1791.0,1.0000000000000003e-05,True,2023-04-20 19:56:57+00:00,230420_1956,1.5900000000000034,2847.690000000006,3205.89,GLD230421P00184500,2023-04-20 19:25:51+00:00,230420_1925,0.15,0.0,0.0,0.0,0.0,213.0,912.0,0.0312596875,False,2023-04-20 19:25:51+00:00,230420_1925,1.5900000000000034,1450.080000000003,136.79999999999998
