,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
12,230421,13.0,AAL230421C00013000,2023-04-20 19:59:59+00:00,230420_1959,0.36,0.0,0.0,0.0,0.0,512.0,9467,1.0000000000000003e-05,True,2023-04-20 19:59:59+00:00,230420_1959,0.3200000000000003,3029.440000000003,3408.12,AAL230421P00013000,2023-04-20 19:59:48+00:00,230420_1959,0.02,0.0,0.0,0.0,0.0,1337.0,14396,0.12500875,False,2023-04-20 19:59:48+00:00,230420_1959,0.3200000000000003,4606.720000000004,287.92
13,230421,13.5,AAL230421C00013500,2023-04-20 19:59:41+00:00,230420_1959,0.05,0.0,0.0,0.0,0.0,6282.0,13232,0.12500875,False,2023-04-20 19:59:41+00:00,230420_1959,0.17999999999999972,2381.759999999996,661.6,AAL230421P00013500,2023-04-20 19:59:29+00:00,230420_1959,0.22,0.0,0.0,0.0,0.0,1976.0,4707,1.0000000000000003e-05,True,2023-04-20 19:59:29+00:00,230420_1959,0.17999999999999972,847.2599999999986,1035.54
14,230421,14.0,AAL230421C00014000,2023-04-20 19:59:39+00:00,230420_1959,0.01,0.0,0.0,0.0,0.0,3933.0,17270,0.2500075,False,2023-04-20 19:59:39+00:00,230420_1959,0.6799999999999997,11743.599999999995,172.70000000000002,AAL230421P00014000,2023-04-20 19:55:43+00:00,230420_1955,0.63,0.0,0.0,0.0,0.0,571.0,6106,1.0000000000000003e-05,True,2023-04-20 19:55:43+00:00,230420_1955,0.6799999999999997,4152.079999999998,3846.78
15,230421,14.5,AAL230421C00014500,2023-04-20 19:53:18+00:00,230420_1953,0.01,0.0,0.0,0.0,0.0,346.0,9682,0.500005,False,2023-04-20 19:53:18+00:00,230420_1953,1.1799999999999997,11424.759999999997,96.82000000000001,AAL230421P00014500,2023-04-20 19:59:33+00:00,230420_1959,1.15,0.0,0.0,0.0,0.0,157.0,27410,1.0000000000000003e-05,True,2023-04-20 19:59:33+00:00,230420_1959,1.1799999999999997,32343.799999999992,31521.499999999996
16,230421,15.0,AAL230421C00015000,2023-04-20 18:44:06+00:00,230420_1844,0.01,0.0,0.0,0.0,0.0,113.0,23772,0.500005,False,2023-04-20 18:44:06+00:00,230420_1844,1.6799999999999997,39936.95999999999,237.72,AAL230421P00015000,2023-04-20 19:54:29+00:00,230420_1954,1.66,0.0,0.0,0.0,0.0,76.0,21376,1.0000000000000003e-05,True,2023-04-20 19:54:29+00:00,230420_1954,1.6799999999999997,35911.67999999999,35484.159999999996
17,230421,15.5,AAL230421C00015500,2023-04-20 19:29:09+00:00,230420_1929,0.01,0.0,0.0,0.0,0.0,14.0,1885,0.500005,False,2023-04-20 19:29:09+00:00,230420_1929,2.1799999999999997,4109.299999999999,18.85,AAL230421P00015500,2023-04-20 14:01:50+00:00,230420_1401,1.99,0.0,0.0,0.0,0.0,1.0,67,1.0000000000000003e-05,True,2023-04-20 14:01:50+00:00,230420_1401,2.1799999999999997,146.05999999999997,133.33
18,230421,16.0,AAL230421C00016000,2023-04-20 14:35:28+00:00,230420_1435,0.01,0.0,0.0,0.0,0.0,5.0,9965,0.500005,False,2023-04-20 14:35:28+00:00,230420_1435,2.6799999999999997,26706.199999999997,99.65,AAL230421P00016000,2023-04-20 15:59:03+00:00,230420_1559,2.59,0.0,0.0,0.0,0.0,62.0,3534,1.0000000000000003e-05,True,2023-04-20 15:59:03+00:00,230420_1559,2.6799999999999997,9471.119999999999,9153.06
19,230421,16.5,AAL230421C00016500,2023-04-19 17:12:42+00:00,230419_1712,0.01,0.0,0.0,0.0,0.0,2.0,319,0.500005,False,2023-04-19 17:12:42+00:00,230419_1712,3.1799999999999997,1014.42,3.19,AAL230421P00016500,2023-04-13 13:30:34+00:00,230413_1330,3.4,0.0,0.0,0.0,0.0,4.0,4,1.0000000000000003e-05,True,2023-04-13 13:30:34+00:00,230413_1330,3.1799999999999997,12.719999999999999,13.6
20,230421,17.0,AAL230421C00017000,2023-04-19 18:46:48+00:00,230419_1846,0.01,0.0,0.0,0.0,0.0,11.0,76335,0.500005,False,2023-04-19 18:46:48+00:00,230419_1846,3.6799999999999997,280912.8,763.35,AAL230421P00017000,2023-04-20 16:22:51+00:00,230420_1622,3.5,0.0,0.0,0.0,0.0,24.0,1234,1.0000000000000003e-05,True,2023-04-20 16:22:51+00:00,230420_1622,3.6799999999999997,4541.12,4319.0
21,230421,17.5,AAL230421C00017500,2023-04-19 13:36:53+00:00,230419_1336,0.01,0.0,0.0,0.0,0.0,1.0,220,0.500005,False,2023-04-19 13:36:53+00:00,230419_1336,4.18,919.5999999999999,2.2,AAL230421P00017500,2023-04-14 15:27:21+00:00,230414_1527,4.6,0.0,0.0,0.0,0.0,10.0,15,1.0000000000000003e-05,True,2023-04-14 15:27:21+00:00,230414_1527,4.18,62.699999999999996,69.0
22,230421,18.0,AAL230421C00018000,2023-04-18 17:50:04+00:00,230418_1750,0.01,0.0,0.0,0.0,0.0,1.0,2484,0.500005,False,2023-04-18 17:50:04+00:00,230418_1750,4.68,11625.119999999999,24.84,AAL230421P00018000,2023-03-15 16:22:35+00:00,230315_1622,4.35,5.2,5.3,0.0,0.0,3.0,0,6.26562716796875,True,2023-03-15 16:22:35+00:00,230315_1622,4.68,0.0,0.0
23,230421,19.0,AAL230421C00019000,2023-04-18 14:36:31+00:00,230418_1436,0.03,0.0,0.0,0.0,0.0,1.0,583,0.500005,False,2023-04-18 14:36:31+00:00,230418_1436,5.68,3311.44,17.49,AAL230421P00019000,2023-03-20 13:35:54+00:00,230320_1335,5.1,5.65,6.0,0.0,0.0,1.0,0,3.7812505468750004,True,2023-03-20 13:35:54+00:00,230320_1335,5.68,0.0,0.0
24,230421,23.0,AAL230421C00023000,2023-03-24 19:54:11+00:00,230324_1954,0.01,0.0,0.0,0.0,0.0,6.0,592,0.500005,False,2023-03-24 19:54:11+00:00,230324_1954,9.68,5730.5599999999995,5.92,AAL230421P00023000,2023-03-13 14:07:56+00:00,230313_1407,7.85,9.9,10.0,0.0,0.0,,0,6.87500140625,True,2023-03-13 14:07:56+00:00,230313_1407,9.68,0.0,0.0
25,230421,25.0,AAL230421C00025000,2023-04-10 13:30:07+00:00,230410_1330,0.01,0.0,0.0,0.0,0.0,1.0,339,0.500005,False,2023-04-10 13:30:07+00:00,230410_1330,11.68,3959.52,3.39,AAL230421P00025000,2023-03-10 15:20:47+00:00,230310_1520,9.55,10.9,11.1,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2023-03-10 15:20:47+00:00,230310_1520,11.68,0.0,0.0
26,230428,5.0,AAL230428C00005000,2023-03-16 15:22:00+00:00,230316_1522,9.05,7.75,7.85,0.0,0.0,,7,1.0000000000000003e-05,True,2023-03-16 15:22:00+00:00,230316_1522,8.32,58.24,63.35000000000001,AAL230428P00005000,2023-03-20 19:50:06+00:00,230320_1950,0.02,0.0,0.02,0.0,0.0,,12,2.750003125,False,2023-03-20 19:50:06+00:00,230320_1950,8.32,99.84,0.24
27,230428,9.0,AAL230428C00009000,2023-04-20 17:44:30+00:00,230420_1744,4.46,0.0,0.0,0.0,0.0,1.0,18,1.0000000000000003e-05,True,2023-04-20 17:44:30+00:00,230420_1744,4.32,77.76,80.28,AAL230428P00009000,2023-04-18 13:30:02+00:00,230418_1330,0.01,0.0,0.0,0.0,0.0,10.0,129,0.500005,False,2023-04-18 13:30:02+00:00,230418_1330,4.32,557.2800000000001,1.29
28,230428,10.0,AAL230428C00010000,2023-04-18 16:15:29+00:00,230418_1615,3.15,0.0,0.0,0.0,0.0,2.0,157,1.0000000000000003e-05,True,2023-04-18 16:15:29+00:00,230418_1615,3.3200000000000003,521.24,494.55,AAL230428P00010000,2023-04-20 18:15:05+00:00,230420_1815,0.01,0.0,0.0,0.0,0.0,11.0,938,0.500005,False,2023-04-20 18:15:05+00:00,230420_1815,3.3200000000000003,3114.1600000000003,9.38
29,230428,10.5,AAL230428C00010500,2023-04-19 18:43:05+00:00,230419_1843,3.15,0.0,0.0,0.0,0.0,3.0,6,1.0000000000000003e-05,True,2023-04-19 18:43:05+00:00,230419_1843,2.8200000000000003,16.92,18.9,AAL230428P00010500,2023-04-19 16:59:04+00:00,230419_1659,0.01,0.0,0.0,0.0,0.0,21.0,1240,0.500005,False,2023-04-19 16:59:04+00:00,230419_1659,2.8200000000000003,3496.8,12.4
30,230428,11.0,AAL230428C00011000,2023-04-20 19:58:27+00:00,230420_1958,2.37,0.0,0.0,0.0,0.0,90.0,146,1.0000000000000003e-05,True,2023-04-20 19:58:27+00:00,230420_1958,2.3200000000000003,338.72,346.02000000000004,AAL230428P00011000,2023-04-20 16:30:22+00:00,230420_1630,0.02,0.0,0.0,0.0,0.0,3160.0,4294,0.2500075,False,2023-04-20 16:30:22+00:00,230420_1630,2.3200000000000003,9962.080000000002,85.88
31,230428,11.5,AAL230428C00011500,2023-04-19 15:18:46+00:00,230419_1518,1.92,0.0,0.0,0.0,0.0,3.0,37,1.0000000000000003e-05,True,2023-04-19 15:18:46+00:00,230419_1518,1.8200000000000003,67.34,71.03999999999999,AAL230428P00011500,2023-04-20 17:38:50+00:00,230420_1738,0.03,0.0,0.0,0.0,0.0,4.0,1593,0.2500075,False,2023-04-20 17:38:50+00:00,230420_1738,1.8200000000000003,2899.2600000000007,47.79
