,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
0,251219,150.0,SPY251219C00150000,2023-04-20 15:36:06+00:00,230420_1536,267.08,0.0,0.0,0.0,0.0,5.0,1932,1.0000000000000003e-05,True,2023-04-20 15:36:06+00:00,230420_1536,264.14,510318.48,515998.56,SPY251219P00150000,2023-04-20 19:50:30+00:00,230420_1950,1.79,0.0,0.0,0.0,0.0,12.0,492,0.12500875,False,2023-04-20 19:50:30+00:00,230420_1950,264.14,129956.87999999999,880.6800000000001
1,251219,150.0,SPY251219C00150000,2023-04-20 15:36:06+00:00,230420_1536,267.08,0.0,0.0,0.0,0.0,5.0,1932,1.0000000000000003e-05,True,2023-04-20 15:36:06+00:00,230420_1536,264.14,510318.48,515998.56,SPY251219P00150000,2023-04-20 19:50:30+00:00,230420_1950,1.79,0.0,0.0,0.0,0.0,12.0,492,0.12500875,False,2023-04-20 19:50:30+00:00,230420_1950,264.14,129956.87999999999,880.6800000000001
2,251219,150.0,SPY251219C00150000,2023-04-20 15:36:06+00:00,230420_1536,267.08,0.0,0.0,0.0,0.0,5.0,1932,1.0000000000000003e-05,True,2023-04-20 15:36:06+00:00,230420_1536,264.14,510318.48,515998.56,SPY251219P00150000,2023-04-20 19:50:30+00:00,230420_1950,1.79,0.0,0.0,0.0,0.0,12.0,492,0.12500875,False,2023-04-20 19:50:30+00:00,230420_1950,264.14,129956.87999999999,880.6800000000001
3,251219,150.0,SPY251219C00150000,2023-04-20 15:36:06+00:00,230420_1536,267.08,0.0,0.0,0.0,0.0,5.0,1932,1.0000000000000003e-05,True,2023-04-20 15:36:06+00:00,230420_1536,264.14,510318.48,515998.56,SPY251219P00150000,2023-04-20 19:50:30+00:00,230420_1950,1.79,0.0,0.0,0.0,0.0,12.0,492,0.12500875,False,2023-04-20 19:50:30+00:00,230420_1950,264.14,129956.87999999999,880.6800000000001
4,251219,155.0,SPY251219C00155000,2023-02-21 16:29:21+00:00,230221_1629,252.5,242.0,246.5,0.0,0.0,6.0,6,1.0000000000000003e-05,True,2023-02-21 16:29:21+00:00,230221_1629,259.14,1554.84,1515.0,SPY251219P00155000,2023-04-20 19:20:27+00:00,230420_1920,1.81,0.0,0.0,0.0,0.0,2.0,11,0.12500875,False,2023-04-20 19:20:27+00:00,230420_1920,259.14,2850.54,19.91
5,251219,155.0,SPY251219C00155000,2023-02-21 16:29:21+00:00,230221_1629,252.5,242.0,246.5,0.0,0.0,6.0,6,1.0000000000000003e-05,True,2023-02-21 16:29:21+00:00,230221_1629,259.14,1554.84,1515.0,SPY251219P00155000,2023-04-20 19:20:27+00:00,230420_1920,1.81,0.0,0.0,0.0,0.0,2.0,11,0.12500875,False,2023-04-20 19:20:27+00:00,230420_1920,259.14,2850.54,19.91
6,251219,155.0,SPY251219C00155000,2023-02-21 16:29:21+00:00,230221_1629,252.5,242.0,246.5,0.0,0.0,6.0,6,1.0000000000000003e-05,True,2023-02-21 16:29:21+00:00,230221_1629,259.14,1554.84,1515.0,SPY251219P00155000,2023-04-20 19:20:27+00:00,230420_1920,1.81,0.0,0.0,0.0,0.0,2.0,11,0.12500875,False,2023-04-20 19:20:27+00:00,230420_1920,259.14,2850.54,19.91
7,251219,155.0,SPY251219C00155000,2023-02-21 16:29:21+00:00,230221_1629,252.5,242.0,246.5,0.0,0.0,6.0,6,1.0000000000000003e-05,True,2023-02-21 16:29:21+00:00,230221_1629,259.14,1554.84,1515.0,SPY251219P00155000,2023-04-20 19:20:27+00:00,230420_1920,1.81,0.0,0.0,0.0,0.0,2.0,11,0.12500875,False,2023-04-20 19:20:27+00:00,230420_1920,259.14,2850.54,19.91
8,251219,160.0,SPY251219C00160000,2023-02-02 17:09:04+00:00,230202_1709,261.69,248.5,253.5,0.0,0.0,,3,0.31189652954101554,True,2023-02-02 17:09:04+00:00,230202_1709,254.14,762.42,785.0699999999999,SPY251219P00160000,2023-04-20 19:17:15+00:00,230420_1917,2.15,0.0,0.0,0.0,0.0,5.0,498,0.12500875,False,2023-04-20 19:17:15+00:00,230420_1917,254.14,126561.71999999999,1070.7
9,251219,160.0,SPY251219C00160000,2023-02-02 17:09:04+00:00,230202_1709,261.69,248.5,253.5,0.0,0.0,,3,0.31189652954101554,True,2023-02-02 17:09:04+00:00,230202_1709,254.14,762.42,785.0699999999999,SPY251219P00160000,2023-04-20 19:17:15+00:00,230420_1917,2.15,0.0,0.0,0.0,0.0,5.0,498,0.12500875,False,2023-04-20 19:17:15+00:00,230420_1917,254.14,126561.71999999999,1070.7
