,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230421,27.5,W230421C00027500,2023-04-05 13:36:14+00:00,230405_1336,7.9,9.05,9.15,0.0,0.0,2.0,5,2.07031732421875,True,2023-04-05 13:36:14+00:00,230405_1336,-9.04,-45.199999999999996,39.5,W230421P00027500,2023-04-19 16:27:46+00:00,230419_1627,0.03,0.0,0.03,0.0,0.0,195.0,524.0,1.6875015625,False,2023-04-19 16:27:46+00:00,230419_1627,9.04,4736.959999999999,15.719999999999999
11,230421,28.0,W230421C00028000,2023-04-19 18:09:34+00:00,230419_1809,8.59,8.35,8.65,0.0,0.0,45.0,56,2.1953170117187497,True,2023-04-19 18:09:34+00:00,230419_1809,-8.54,-478.23999999999995,481.03999999999996,W230421P00028000,2023-04-20 13:40:34+00:00,230420_1340,0.04,0.01,0.02,0.0,0.0,21.0,751.0,1.5937520312499998,False,2023-04-20 13:40:34+00:00,230420_1340,8.54,6413.539999999999,30.04
12,230421,28.5,W230421C00028500,2023-04-18 13:40:51+00:00,230418_1340,7.8,8.1,8.25,0.0,0.0,4.0,10,2.16406708984375,True,2023-04-18 13:40:51+00:00,230418_1340,-8.04,-80.39999999999999,78.0,W230421P00028500,2023-04-20 15:25:46+00:00,230420_1525,0.02,0.0,0.03,-0.01,-33.333336,2.0,654.0,1.5000025,False,2023-04-20 15:25:46+00:00,230420_1525,8.04,5258.16,13.08
13,230421,29.0,W230421C00029000,2023-04-10 15:53:52+00:00,230410_1553,6.05,7.55,7.7,0.0,0.0,6.0,21,1.8515632421875,True,2023-04-10 15:53:52+00:00,230410_1553,-7.539999999999999,-158.33999999999997,127.05,W230421P00029000,2023-04-20 19:00:44+00:00,230420_1900,0.02,0.01,0.04,-0.02,-50.0,53.0,843.0,1.5000025,False,2023-04-20 19:00:44+00:00,230420_1900,7.539999999999999,6356.219999999999,16.86
14,230421,29.5,W230421C00029500,2023-04-18 13:35:53+00:00,230418_1335,6.63,7.0,7.2,0.0,0.0,5.0,45,1.625001875,True,2023-04-18 13:35:53+00:00,230418_1335,-7.039999999999999,-316.79999999999995,298.35,W230421P00029500,2023-04-20 16:37:20+00:00,230420_1637,0.02,0.02,0.03,-0.02,-50.0,6.0,113.0,1.40625296875,False,2023-04-20 16:37:20+00:00,230420_1637,7.039999999999999,795.5199999999999,2.2600000000000002
15,230421,30.0,W230421C00030000,2023-04-20 15:43:47+00:00,230420_1543,6.33,6.55,6.75,-0.32000017,-4.812032,49.0,2351,1.71875140625,True,2023-04-20 15:43:47+00:00,230420_1543,-6.539999999999999,-15375.539999999997,14881.83,W230421P00030000,2023-04-20 16:33:11+00:00,230420_1633,0.03,0.02,0.03,-0.020000001,-40.000004,513.0,25465.0,1.3125034374999998,False,2023-04-20 16:33:11+00:00,230420_1633,6.539999999999999,166541.09999999998,763.9499999999999
16,230421,30.5,W230421C00030500,2023-04-17 18:43:51+00:00,230417_1843,4.9,6.05,6.25,0.0,0.0,2.0,14,1.6015644921874999,True,2023-04-17 18:43:51+00:00,230417_1843,-6.039999999999999,-84.55999999999999,68.60000000000001,W230421P00030500,2023-04-19 19:58:18+00:00,230419_1958,0.04,0.02,0.04,0.0,0.0,18.0,572.0,1.2500037499999999,False,2023-04-19 19:58:18+00:00,230419_1958,6.039999999999999,3454.8799999999997,22.88
17,230421,31.0,W230421C00031000,2023-04-20 14:53:26+00:00,230420_1453,5.75,5.6,5.75,1.8900001,48.963737,1.0,89,1.5625021874999998,True,2023-04-20 14:53:26+00:00,230420_1453,-5.539999999999999,-493.05999999999995,511.75,W230421P00031000,2023-04-20 15:05:33+00:00,230420_1505,0.03,0.02,0.04,-0.020000001,-40.000004,5.0,577.0,1.15625421875,False,2023-04-20 15:05:33+00:00,230420_1505,5.539999999999999,3196.5799999999995,17.31
18,230421,31.5,W230421C00031500,2023-04-18 18:19:42+00:00,230418_1819,4.42,5.1,5.25,0.0,0.0,6.0,89,1.44140904296875,True,2023-04-18 18:19:42+00:00,230418_1819,-5.039999999999999,-448.55999999999995,393.38,W230421P00031500,2023-04-20 13:33:37+00:00,230420_1333,0.07,0.03,0.04,0.02,40.0,3.0,224.0,1.0859420703125,False,2023-04-20 13:33:37+00:00,230420_1333,5.039999999999999,1128.9599999999998,15.680000000000001
19,230421,32.0,W230421C00032000,2023-04-20 13:31:47+00:00,230420_1331,3.64,4.6,4.8,-0.29999995,-7.614212,2.0,131,1.3828155859374998,True,2023-04-20 13:31:47+00:00,230420_1331,-4.539999999999999,-594.7399999999999,476.84000000000003,W230421P00032000,2023-04-20 17:26:17+00:00,230420_1726,0.04,0.03,0.05,-0.02,-33.333336,19.0,697.0,1.015629921875,False,2023-04-20 17:26:17+00:00,230420_1726,4.539999999999999,3164.379999999999,27.88
20,230421,32.5,W230421C00032500,2023-04-20 16:54:26+00:00,230420_1654,3.96,4.1,4.3,0.6600001,20.000002,6.0,123,1.2578162109375,True,2023-04-20 16:54:26+00:00,230420_1654,-4.039999999999999,-496.9199999999999,487.08,W230421P00032500,2023-04-20 17:06:29+00:00,230420_1706,0.03,0.04,0.05,-0.049999997,-62.499996,11.0,331.0,0.937500625,False,2023-04-20 17:06:29+00:00,230420_1706,4.039999999999999,1337.2399999999998,9.93
21,230421,33.0,W230421C00033000,2023-04-19 19:02:29+00:00,230419_1902,3.65,3.6,3.75,0.0,0.0,21.0,525,1.08203583984375,True,2023-04-19 19:02:29+00:00,230419_1902,-3.539999999999999,-1858.4999999999995,1916.25,W230421P00033000,2023-04-20 18:05:30+00:00,230420_1805,0.04,0.05,0.06,-0.050000004,-55.555557,26.0,202.0,0.87500125,False,2023-04-20 18:05:30+00:00,230420_1805,3.539999999999999,715.0799999999998,8.08
22,230421,33.5,W230421C00033500,2023-04-20 18:42:54+00:00,230420_1842,3.4,3.1,3.35,-0.049999952,-1.449274,1.0,281,1.05859845703125,True,2023-04-20 18:42:54+00:00,230420_1842,-3.039999999999999,-854.2399999999998,955.4,W230421P00033500,2023-04-20 19:20:08+00:00,230420_1920,0.06,0.05,0.08,-0.05,-45.454544,12.0,702.0,0.79687703125,False,2023-04-20 19:20:08+00:00,230420_1920,3.039999999999999,2134.0799999999995,42.12
23,230421,34.0,W230421C00034000,2023-04-20 14:45:41+00:00,230420_1445,2.67,2.63,2.79,0.1500001,5.952385,2.0,182,0.9062509375,True,2023-04-20 14:45:41+00:00,230420_1445,-2.539999999999999,-462.27999999999986,485.94,W230421P00034000,2023-04-20 18:59:40+00:00,230420_1859,0.06,0.06,0.09,-0.09,-59.999996,35.0,1410.0,0.7187528125,False,2023-04-20 18:59:40+00:00,230420_1859,2.539999999999999,3581.3999999999987,84.6
24,230421,34.5,W230421C00034500,2023-04-20 18:34:27+00:00,230420_1834,2.39,2.18,2.27,0.59000015,32.777786,44.0,639,0.8007832421875,True,2023-04-20 18:34:27+00:00,230420_1834,-2.039999999999999,-1303.5599999999995,1527.21,W230421P00034500,2023-04-20 19:23:54+00:00,230420_1923,0.12,0.09,0.12,-0.089999996,-42.857143,414.0,696.0,0.6640658593750002,False,2023-04-20 19:23:54+00:00,230420_1923,2.039999999999999,1419.8399999999995,83.52
25,230421,35.0,W230421C00035000,2023-04-20 18:33:33+00:00,230420_1833,1.9,1.73,1.91,0.00999999,0.5291,73.0,5096,0.789064609375,True,2023-04-20 18:33:33+00:00,230420_1833,-1.5399999999999991,-7847.839999999996,9682.4,W230421P00035000,2023-04-20 19:18:44+00:00,230420_1918,0.17,0.14,0.18,-0.13000001,-43.333336,319.0,13028.0,0.6289099609375001,False,2023-04-20 19:18:44+00:00,230420_1918,1.5399999999999991,20063.119999999988,2214.76
26,230421,35.5,W230421C00035500,2023-04-20 17:39:53+00:00,230420_1739,1.31,1.3,1.41,-0.18000007,-12.080542,9.0,975,0.6757844921875001,True,2023-04-20 17:39:53+00:00,230420_1739,-1.0399999999999991,-1013.9999999999992,1277.25,W230421P00035500,2023-04-20 18:48:14+00:00,230420_1848,0.21,0.22,0.27,-0.2,-48.780487,56.0,589.0,0.59570716796875,False,2023-04-20 18:48:14+00:00,230420_1848,1.0399999999999991,612.5599999999995,123.69
27,230421,36.0,W230421C00036000,2023-04-20 19:30:19+00:00,230420_1930,0.95,0.99,1.08,-0.13000005,-12.037042,500.0,1607,0.68555001953125,True,2023-04-20 19:30:19+00:00,230420_1930,-0.5399999999999991,-867.7799999999986,1526.6499999999999,W230421P00036000,2023-04-20 18:35:10+00:00,230420_1835,0.34,0.36,0.42,-0.27,-44.2623,24.0,425.0,0.5820354296875,False,2023-04-20 18:35:10+00:00,230420_1835,0.5399999999999991,229.49999999999963,144.5
28,230421,36.5,W230421C00036500,2023-04-20 18:55:13+00:00,230420_1855,0.85,0.68,0.74,-0.089999974,-9.574465,28.0,723,0.639652041015625,True,2023-04-20 18:55:13+00:00,230420_1855,-0.03999999999999915,-28.919999999999384,614.55,W230421P00036500,2023-04-20 19:06:11+00:00,230420_1906,0.51,0.56,0.65,-0.28000003,-35.443043,72.0,428.0,0.5800823242187501,False,2023-04-20 19:06:11+00:00,230420_1906,0.03999999999999915,17.119999999999635,218.28
29,230421,37.0,W230421C00037000,2023-04-20 19:33:18+00:00,230420_1933,0.47,0.45,0.52,-0.109999985,-18.965515,183.0,1522,0.6367223828125,False,2023-04-20 19:33:18+00:00,230420_1933,0.46000000000000085,700.1200000000013,715.3399999999999,W230421P00037000,2023-04-20 18:48:40+00:00,230420_1848,0.78,0.83,0.93,-0.31000006,-28.44037,189.0,461.0,0.5742230078125,True,2023-04-20 18:48:40+00:00,230420_1848,-0.46000000000000085,-212.0600000000004,359.58
30,230421,38.0,W230421C00038000,2023-04-20 19:20:08+00:00,230420_1920,0.18,0.18,0.23,-0.120000005,-40.0,75.0,4581,0.6445348046875,False,2023-04-20 19:20:08+00:00,230420_1920,1.4600000000000009,6688.260000000004,824.5799999999999,W230421P00038000,2023-04-20 18:48:14+00:00,230420_1848,1.41,1.51,1.63,-1.7900001,-55.937504,3.0,120.0,0.5117236328125,True,2023-04-20 18:48:14+00:00,230420_1848,-1.4600000000000009,-175.2000000000001,169.2
31,230421,39.0,W230421C00039000,2023-04-20 19:20:08+00:00,230420_1920,0.08,0.07,0.1,-0.060000002,-42.857143,77.0,2284,0.6757844921875001,False,2023-04-20 19:20:08+00:00,230420_1920,2.460000000000001,5618.640000000002,182.72,W230421P00039000,2023-04-17 15:01:25+00:00,230417_1501,3.8,2.42,2.61,0.0,0.0,7.0,10.0,0.6054726953125001,True,2023-04-17 15:01:25+00:00,230417_1501,-2.460000000000001,-24.60000000000001,38.0
32,230421,40.0,W230421C00040000,2023-04-20 19:21:50+00:00,230420_1921,0.05,0.03,0.05,-0.040000003,-44.444447,109.0,3005,0.726565234375,False,2023-04-20 19:21:50+00:00,230420_1921,3.460000000000001,10397.300000000003,150.25,W230421P00040000,2023-04-20 18:39:47+00:00,230420_1839,3.2,3.3,3.5,-0.26999998,-7.780979,77.0,787.0,0.726565234375,True,2023-04-20 18:39:47+00:00,230420_1839,-3.460000000000001,-2723.020000000001,2518.4
33,230421,41.0,W230421C00041000,2023-04-20 18:33:59+00:00,230420_1833,0.03,0.02,0.06,-0.04,-57.142857,9.0,550,0.8828136718749999,False,2023-04-20 18:33:59+00:00,230420_1833,4.460000000000001,2453.0000000000005,16.5,W230421P00041000,2023-04-18 19:05:00+00:00,230418_1905,4.7,4.3,4.45,0.0,0.0,14.0,37.0,1.0000000000000003e-05,True,2023-04-18 19:05:00+00:00,230418_1905,-4.460000000000001,-165.02000000000004,173.9
34,230421,42.0,W230421C00042000,2023-04-20 18:26:46+00:00,230420_1826,0.02,0.01,0.03,0.0,0.0,50.0,97,0.92187578125,False,2023-04-20 18:26:46+00:00,230420_1826,5.460000000000001,529.6200000000001,1.94,W230421P00042000,2023-04-14 14:00:01+00:00,230414_1400,6.55,5.3,5.5,0.0,0.0,,2.0,1.0312548437500002,True,2023-04-14 14:00:01+00:00,230414_1400,-5.460000000000001,-10.920000000000002,13.1
35,230421,42.5,W230421C00042500,2023-04-18 18:55:01+00:00,230418_1855,0.03,0.0,0.03,0.0,0.0,3.0,26,0.937500625,False,2023-04-18 18:55:01+00:00,230418_1855,5.960000000000001,154.96000000000004,0.78,W230421P00042500,2023-04-17 15:01:25+00:00,230417_1501,7.1,5.8,5.95,0.0,0.0,2.0,6.0,1.0000000000000003e-05,True,2023-04-17 15:01:25+00:00,230417_1501,-5.960000000000001,-35.760000000000005,42.599999999999994
36,230421,43.0,W230421C00043000,2023-04-20 18:41:26+00:00,230420_1841,0.02,0.01,0.03,-0.01,-33.333336,86.0,419,1.0468797656250002,False,2023-04-20 18:41:26+00:00,230420_1841,6.460000000000001,2706.7400000000002,8.38,W230421P00043000,2023-04-17 14:13:19+00:00,230417_1413,8.3,6.3,6.45,0.0,0.0,1.0,3.0,1.0000000000000003e-05,True,2023-04-17 14:13:19+00:00,230417_1413,-6.460000000000001,-19.380000000000003,24.900000000000002
37,230421,45.0,W230421C00045000,2023-04-20 18:59:25+00:00,230420_1859,0.01,0.0,0.02,-0.01,-50.0,25.0,7679,1.1875040625,False,2023-04-20 18:59:25+00:00,230420_1859,8.46,64964.340000000004,76.79,W230421P00045000,2023-04-19 18:40:13+00:00,230419_1840,8.29,8.25,8.45,0.0,0.0,6.0,109.0,1.0000000000000003e-05,True,2023-04-19 18:40:13+00:00,230419_1840,-8.46,-922.1400000000001,903.6099999999999
38,230421,50.0,W230421C00050000,2023-04-20 14:10:34+00:00,230420_1410,0.02,0.0,0.01,0.01,100.0,21.0,2067,1.5625021874999998,False,2023-04-20 14:10:34+00:00,230420_1410,13.46,27821.820000000003,41.34,W230421P00050000,2023-04-20 13:41:04+00:00,230420_1341,14.15,13.25,13.4,-0.05000019,-0.35211402,4.0,28.0,1.0000000000000003e-05,True,2023-04-20 13:41:04+00:00,230420_1341,-13.46,-376.88,396.2
39,230421,55.0,W230421C00055000,2023-04-19 19:49:58+00:00,230419_1949,0.01,0.0,0.01,0.0,0.0,5.0,945,1.9375003125,False,2023-04-19 19:49:58+00:00,230419_1949,18.46,17444.7,9.450000000000001,W230421P00055000,2023-04-18 13:35:53+00:00,230418_1335,18.93,18.3,18.45,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,2023-04-18 13:35:53+00:00,230418_1335,-18.46,-0.0,0.0
40,230421,60.0,W230421C00060000,2023-04-19 13:40:41+00:00,230419_1340,0.01,0.0,0.01,0.0,0.0,1.0,6960,2.3750040624999995,False,2023-04-19 13:40:41+00:00,230419_1340,23.46,163281.6,69.60000000000001,W230421P00060000,2023-04-20 13:44:01+00:00,230420_1344,24.05,23.4,23.55,0.5999985,2.5586288,29.0,1.0,2.6250034375,True,2023-04-20 13:44:01+00:00,230420_1344,-23.46,-23.46,24.05
41,230421,65.0,W230421C00065000,2023-04-13 13:46:03+00:00,230413_1346,0.03,0.0,0.01,0.0,0.0,192.0,819,2.6250034375,False,2023-04-13 13:46:03+00:00,230413_1346,28.46,23308.74,24.57,W230421P00065000,2023-04-18 13:50:39+00:00,230418_1350,28.23,28.2,28.45,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,2023-04-18 13:50:39+00:00,230418_1350,-28.46,-0.0,0.0
42,230421,70.0,W230421C00070000,2023-04-14 14:29:00+00:00,230414_1429,0.01,0.0,0.01,0.0,0.0,30.0,452,3.0000025,False,2023-04-14 14:29:00+00:00,230414_1429,33.46,15123.92,4.5200000000000005,W230421P00070000,2023-04-05 16:06:11+00:00,230405_1606,36.3,33.3,33.45,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,2023-04-05 16:06:11+00:00,230405_1606,-33.46,-0.0,0.0
43,230421,75.0,W230421C00075000,2023-04-14 14:29:10+00:00,230414_1429,0.01,0.0,0.01,0.0,0.0,44.0,230,3.2500018749999997,False,2023-04-14 14:29:10+00:00,230414_1429,38.46,8845.800000000001,2.3000000000000003,W230421P00075000,2023-04-18 14:01:36+00:00,230418_1401,38.75,38.3,38.6,0.0,0.0,2.0,0.0,4.765629042968749,True,2023-04-18 14:01:36+00:00,230418_1401,-38.46,-0.0,0.0
44,230421,80.0,W230421C00080000,2023-04-13 16:36:34+00:00,230413_1636,0.01,0.0,0.01,0.0,0.0,39.0,1207,3.50000125,False,2023-04-13 16:36:34+00:00,230413_1636,43.46,52456.22,12.07,W230421P00080000,2023-04-14 17:02:19+00:00,230414_1702,45.55,43.3,43.55,0.0,0.0,,,4.796879003906249,True,2023-04-14 17:02:19+00:00,230414_1702,-43.46,,
