,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
0,230421,2.0,MNMD230421C00002000,2023-04-20 18:02:02+00:00,230420_1802,1.79,1.73,1.96,0.049999952,2.8735604,3,6,6.187502265625,True,2023-04-20 18:02:02+00:00,230420_1802,-1.7999999999999998,-10.799999999999999,10.74,MNMD230421P00002000,2023-04-17 16:21:04+00:00,230417_1621,0.01,0.0,0.04,0.0,0.0,1.0,20,5.12500359375,False,2023-04-17 16:21:04+00:00,230417_1621,1.7999999999999998,36.0,0.2
1,230421,3.0,MNMD230421C00003000,2023-04-20 19:28:55+00:00,230420_1928,0.79,0.68,0.99,-0.00999999,-1.2499988,16,289,2.6250034375,True,2023-04-20 19:28:55+00:00,230420_1928,-0.7999999999999998,-231.19999999999996,228.31,MNMD230421P00003000,2023-04-19 13:36:07+00:00,230419_1336,0.01,0.0,0.01,0.0,0.0,2.0,176,1.75000125,False,2023-04-19 13:36:07+00:00,230419_1336,0.7999999999999998,140.79999999999995,1.76
2,230421,4.0,MNMD230421C00004000,2023-04-20 19:23:53+00:00,230420_1923,0.01,0.0,0.01,-0.01,-50.0,91,1830,0.500005,False,2023-04-20 19:23:53+00:00,230420_1923,0.20000000000000018,366.00000000000034,18.3,MNMD230421P00004000,2023-04-20 16:38:05+00:00,230420_1638,0.32,0.13,0.39,0.06999999,27.999996,5.0,64,1.1875040625,True,2023-04-20 16:38:05+00:00,230420_1638,-0.20000000000000018,-12.800000000000011,20.48
3,230421,6.0,MNMD230421C00006000,2023-04-18 15:46:54+00:00,230418_1546,0.02,0.0,0.04,0.0,0.0,19,30,3.50000125,False,2023-04-18 15:46:54+00:00,230418_1546,2.2,66.0,0.6,MNMD230421P00006000,2023-03-02 14:30:29+00:00,230302_1430,2.5,2.4,2.96,0.0,0.0,,1,9.265629208984375,True,2023-03-02 14:30:29+00:00,230302_1430,-2.2,-2.2,2.5
