,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
11,230421,28.0,W230421C00028000,2023-04-19 18:09:34+00:00,230419_1809,8.59,0.0,0.0,0.0,0.0,45.0,56,1.0000000000000003e-05,True,2023-04-19 18:09:34+00:00,230419_1809,8.64,483.84000000000003,481.03999999999996,W230421P00028000,2023-04-20 13:40:34+00:00,230420_1340,0.04,0.0,0.0,0.0,0.0,21.0,734.0,0.500005,0.0,2023-04-20 13:40:34+00:00,230420_1340,8.64,6341.76,29.36
12,230421,28.5,W230421C00028500,2023-04-18 13:40:51+00:00,230418_1340,7.8,0.0,0.0,0.0,0.0,4.0,10,1.0000000000000003e-05,True,2023-04-18 13:40:51+00:00,230418_1340,8.14,81.4,78.0,W230421P00028500,2023-04-20 15:25:46+00:00,230420_1525,0.02,0.0,0.0,0.0,0.0,2.0,655.0,0.500005,0.0,2023-04-20 15:25:46+00:00,230420_1525,8.14,5331.700000000001,13.1
13,230421,29.0,W230421C00029000,2023-04-10 15:53:52+00:00,230410_1553,6.05,0.0,0.0,0.0,0.0,6.0,21,1.0000000000000003e-05,True,2023-04-10 15:53:52+00:00,230410_1553,7.640000000000001,160.44,127.05,W230421P00029000,2023-04-20 19:00:44+00:00,230420_1900,0.02,0.0,0.0,0.0,0.0,53.0,803.0,0.500005,0.0,2023-04-20 19:00:44+00:00,230420_1900,7.640000000000001,6134.92,16.06
14,230421,29.5,W230421C00029500,2023-04-18 13:35:53+00:00,230418_1335,6.63,0.0,0.0,0.0,0.0,5.0,45,1.0000000000000003e-05,True,2023-04-18 13:35:53+00:00,230418_1335,7.140000000000001,321.3,298.35,W230421P00029500,2023-04-20 16:37:20+00:00,230420_1637,0.02,0.0,0.0,0.0,0.0,6.0,119.0,0.500005,0.0,2023-04-20 16:37:20+00:00,230420_1637,7.140000000000001,849.6600000000001,2.38
15,230421,30.0,W230421C00030000,2023-04-20 15:43:47+00:00,230420_1543,6.33,0.0,0.0,0.0,0.0,49.0,2351,1.0000000000000003e-05,True,2023-04-20 15:43:47+00:00,230420_1543,6.640000000000001,15610.640000000001,14881.83,W230421P00030000,2023-04-20 16:33:11+00:00,230420_1633,0.03,0.0,0.0,0.0,0.0,513.0,25237.0,0.500005,0.0,2023-04-20 16:33:11+00:00,230420_1633,6.640000000000001,167573.68000000002,757.11
16,230421,30.5,W230421C00030500,2023-04-17 18:43:51+00:00,230417_1843,4.9,0.0,0.0,0.0,0.0,2.0,14,1.0000000000000003e-05,True,2023-04-17 18:43:51+00:00,230417_1843,6.140000000000001,85.96000000000001,68.60000000000001,W230421P00030500,2023-04-19 19:58:18+00:00,230419_1958,0.04,0.0,0.0,0.0,0.0,18.0,572.0,0.500005,0.0,2023-04-19 19:58:18+00:00,230419_1958,6.140000000000001,3512.0800000000004,22.88
17,230421,31.0,W230421C00031000,2023-04-20 14:53:26+00:00,230420_1453,5.75,0.0,0.0,0.0,0.0,1.0,88,1.0000000000000003e-05,True,2023-04-20 14:53:26+00:00,230420_1453,5.640000000000001,496.32000000000005,506.0,W230421P00031000,2023-04-20 15:05:33+00:00,230420_1505,0.03,0.0,0.0,0.0,0.0,5.0,572.0,0.500005,0.0,2023-04-20 15:05:33+00:00,230420_1505,5.640000000000001,3226.0800000000004,17.16
18,230421,31.5,W230421C00031500,2023-04-18 18:19:42+00:00,230418_1819,4.42,0.0,0.0,0.0,0.0,6.0,89,1.0000000000000003e-05,True,2023-04-18 18:19:42+00:00,230418_1819,5.140000000000001,457.46000000000004,393.38,W230421P00031500,2023-04-20 13:33:37+00:00,230420_1333,0.07,0.0,0.0,0.0,0.0,3.0,224.0,0.500005,0.0,2023-04-20 13:33:37+00:00,230420_1333,5.140000000000001,1151.3600000000001,15.680000000000001
19,230421,32.0,W230421C00032000,2023-04-20 13:31:47+00:00,230420_1331,3.64,0.0,0.0,0.0,0.0,2.0,131,1.0000000000000003e-05,True,2023-04-20 13:31:47+00:00,230420_1331,4.640000000000001,607.84,476.84000000000003,W230421P00032000,2023-04-20 17:26:17+00:00,230420_1726,0.04,0.0,0.0,0.0,0.0,19.0,693.0,0.500005,0.0,2023-04-20 17:26:17+00:00,230420_1726,4.640000000000001,3215.5200000000004,27.72
20,230421,32.5,W230421C00032500,2023-04-20 16:54:26+00:00,230420_1654,3.96,0.0,0.0,0.0,0.0,6.0,123,1.0000000000000003e-05,True,2023-04-20 16:54:26+00:00,230420_1654,4.140000000000001,509.2200000000001,487.08,W230421P00032500,2023-04-20 17:06:29+00:00,230420_1706,0.03,0.0,0.0,0.0,0.0,11.0,336.0,0.500005,0.0,2023-04-20 17:06:29+00:00,230420_1706,4.140000000000001,1391.0400000000002,10.08
21,230421,33.0,W230421C00033000,2023-04-19 19:02:29+00:00,230419_1902,3.65,0.0,0.0,0.0,0.0,21.0,525,1.0000000000000003e-05,True,2023-04-19 19:02:29+00:00,230419_1902,3.6400000000000006,1911.0000000000002,1916.25,W230421P00033000,2023-04-20 18:05:30+00:00,230420_1805,0.04,0.0,0.0,0.0,0.0,26.0,199.0,0.500005,0.0,2023-04-20 18:05:30+00:00,230420_1805,3.6400000000000006,724.3600000000001,7.96
22,230421,33.5,W230421C00033500,2023-04-20 18:42:54+00:00,230420_1842,3.4,0.0,0.0,0.0,0.0,1.0,281,1.0000000000000003e-05,True,2023-04-20 18:42:54+00:00,230420_1842,3.1400000000000006,882.3400000000001,955.4,W230421P00033500,2023-04-20 19:52:18+00:00,230420_1952,0.06,0.0,0.0,0.0,0.0,13.0,697.0,0.500005,0.0,2023-04-20 19:52:18+00:00,230420_1952,3.1400000000000006,2188.5800000000004,41.82
23,230421,34.0,W230421C00034000,2023-04-20 14:45:41+00:00,230420_1445,2.67,0.0,0.0,0.0,0.0,2.0,172,1.0000000000000003e-05,True,2023-04-20 14:45:41+00:00,230420_1445,2.6400000000000006,454.0800000000001,459.24,W230421P00034000,2023-04-20 18:59:40+00:00,230420_1859,0.06,0.0,0.0,0.0,0.0,35.0,1402.0,0.500005,0.0,2023-04-20 18:59:40+00:00,230420_1859,2.6400000000000006,3701.2800000000007,84.11999999999999
24,230421,34.5,W230421C00034500,2023-04-20 19:48:49+00:00,230420_1948,2.15,0.0,0.0,0.0,0.0,45.0,642,1.0000000000000003e-05,True,2023-04-20 19:48:49+00:00,230420_1948,2.1400000000000006,1373.8800000000003,1380.3,W230421P00034500,2023-04-20 19:54:30+00:00,230420_1954,0.14,0.0,0.0,0.0,0.0,519.0,752.0,0.2500075,0.0,2023-04-20 19:54:30+00:00,230420_1954,2.1400000000000006,1609.2800000000004,105.28000000000002
25,230421,35.0,W230421C00035000,2023-04-20 19:56:04+00:00,230420_1956,1.7,0.0,0.0,0.0,0.0,77.0,5060,1.0000000000000003e-05,True,2023-04-20 19:56:04+00:00,230420_1956,1.6400000000000006,8298.400000000003,8602.0,W230421P00035000,2023-04-20 19:18:44+00:00,230420_1918,0.17,0.0,0.0,0.0,0.0,319.0,8023.0,0.2500075,0.0,2023-04-20 19:18:44+00:00,230420_1918,1.6400000000000006,13157.720000000005,1363.91
