,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
13,250117,80.0,BA250117C00080000,2023-04-19 15:35:43+00:00,230419_1535,136.08,0.0,0.0,0.0,0.0,2,113,1.0000000000000003e-05,True,2023-04-19 15:35:43+00:00,230419_1535,128.71,14544.230000000001,15377.04,BA250117P00080000,2023-03-29 15:39:55+00:00,230329_1539,2.0,0.0,0.0,0.0,0.0,2,60,0.12500875,False,2023-03-29 15:39:55+00:00,230329_1539,128.71,7722.6,120.0
14,250117,80.0,BA250117C00080000,2023-04-19 15:35:43+00:00,230419_1535,136.08,0.0,0.0,0.0,0.0,2,113,1.0000000000000003e-05,True,2023-04-19 15:35:43+00:00,230419_1535,128.71,14544.230000000001,15377.04,BA250117P00080000,2023-03-29 15:39:55+00:00,230329_1539,2.0,0.0,0.0,0.0,0.0,2,60,0.12500875,False,2023-03-29 15:39:55+00:00,230329_1539,128.71,7722.6,120.0
15,250117,80.0,BA250117C00080000,2023-04-19 15:35:43+00:00,230419_1535,136.08,0.0,0.0,0.0,0.0,2,113,1.0000000000000003e-05,True,2023-04-19 15:35:43+00:00,230419_1535,128.71,14544.230000000001,15377.04,BA250117P00080000,2023-03-29 15:39:55+00:00,230329_1539,2.0,0.0,0.0,0.0,0.0,2,60,0.12500875,False,2023-03-29 15:39:55+00:00,230329_1539,128.71,7722.6,120.0
16,250117,85.0,BA250117C00085000,2023-02-01 15:37:45+00:00,230201_1537,141.0,138.45,142.6,0.0,0.0,2,72,0.8894664373779295,True,2023-02-01 15:37:45+00:00,230201_1537,123.71000000000001,8907.12,10152.0,BA250117P00085000,2023-04-17 18:45:37+00:00,230417_1845,2.13,0.0,0.0,0.0,0.0,1,39,0.12500875,False,2023-04-17 18:45:37+00:00,230417_1845,123.71000000000001,4824.6900000000005,83.07
17,250117,85.0,BA250117C00085000,2023-02-01 15:37:45+00:00,230201_1537,141.0,138.45,142.6,0.0,0.0,2,72,0.8894664373779295,True,2023-02-01 15:37:45+00:00,230201_1537,123.71000000000001,8907.12,10152.0,BA250117P00085000,2023-04-17 18:45:37+00:00,230417_1845,2.13,0.0,0.0,0.0,0.0,1,39,0.12500875,False,2023-04-17 18:45:37+00:00,230417_1845,123.71000000000001,4824.6900000000005,83.07
18,250117,85.0,BA250117C00085000,2023-02-01 15:37:45+00:00,230201_1537,141.0,138.45,142.6,0.0,0.0,2,72,0.8894664373779295,True,2023-02-01 15:37:45+00:00,230201_1537,123.71000000000001,8907.12,10152.0,BA250117P00085000,2023-04-17 18:45:37+00:00,230417_1845,2.13,0.0,0.0,0.0,0.0,1,39,0.12500875,False,2023-04-17 18:45:37+00:00,230417_1845,123.71000000000001,4824.6900000000005,83.07
19,250117,85.0,BA250117C00085000,2023-02-01 15:37:45+00:00,230201_1537,141.0,138.45,142.6,0.0,0.0,2,72,0.8894664373779295,True,2023-02-01 15:37:45+00:00,230201_1537,123.71000000000001,8907.12,10152.0,BA250117P00085000,2023-04-17 18:45:37+00:00,230417_1845,2.13,0.0,0.0,0.0,0.0,1,39,0.12500875,False,2023-04-17 18:45:37+00:00,230417_1845,123.71000000000001,4824.6900000000005,83.07
20,250117,90.0,BA250117C00090000,2023-03-14 15:18:08+00:00,230314_1518,133.2,129.7,133.3,0.0,0.0,1,130,0.7543969873046875,True,2023-03-14 15:18:08+00:00,230314_1518,118.71000000000001,15432.300000000001,17316.0,BA250117P00090000,2023-04-14 16:37:06+00:00,230414_1637,2.75,0.0,0.0,0.0,0.0,1,107,0.12500875,False,2023-04-14 16:37:06+00:00,230414_1637,118.71000000000001,12701.970000000001,294.25
21,250117,90.0,BA250117C00090000,2023-03-14 15:18:08+00:00,230314_1518,133.2,129.7,133.3,0.0,0.0,1,130,0.7543969873046875,True,2023-03-14 15:18:08+00:00,230314_1518,118.71000000000001,15432.300000000001,17316.0,BA250117P00090000,2023-04-14 16:37:06+00:00,230414_1637,2.75,0.0,0.0,0.0,0.0,1,107,0.12500875,False,2023-04-14 16:37:06+00:00,230414_1637,118.71000000000001,12701.970000000001,294.25
22,250117,90.0,BA250117C00090000,2023-03-14 15:18:08+00:00,230314_1518,133.2,129.7,133.3,0.0,0.0,1,130,0.7543969873046875,True,2023-03-14 15:18:08+00:00,230314_1518,118.71000000000001,15432.300000000001,17316.0,BA250117P00090000,2023-04-14 16:37:06+00:00,230414_1637,2.75,0.0,0.0,0.0,0.0,1,107,0.12500875,False,2023-04-14 16:37:06+00:00,230414_1637,118.71000000000001,12701.970000000001,294.25
