,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
0,230421,5.0,CMPS230421C00005000,2023-03-30 14:05:14+00:00,230330_1405,5.8,4.1,5.5,0.0,0.0,1,1,8.250004843749998,True,2023-03-30 14:05:14+00:00,230330_1405,4.779999999999999,4.779999999999999,5.8,CMPS230421P00005000,2023-02-27 18:26:16+00:00,230227_1826,0.1,0.0,0.0,0.0,0.0,1,2,0.500005,False,2023-02-27 18:26:16+00:00,230227_1826,4.779999999999999,9.559999999999999,0.2
1,230421,7.5,CMPS230421C00007500,2023-04-20 18:50:38+00:00,230420_1850,2.06,1.75,2.35,-1.1400001,-35.625,7,13,2.3593791015624994,True,2023-04-20 18:50:38+00:00,230420_1850,2.2799999999999994,29.639999999999993,26.78,CMPS230421P00007500,2023-04-10 14:57:45+00:00,230410_1457,0.05,0.0,0.05,0.0,0.0,10,88,1.9375003125,False,2023-04-10 14:57:45+00:00,230410_1457,2.2799999999999994,200.63999999999993,4.4
2,230421,10.0,CMPS230421C00010000,2023-04-20 19:36:57+00:00,230420_1936,0.05,0.05,0.1,-0.10000001,-66.66667,3,215,0.87500125,False,2023-04-20 19:36:57+00:00,230420_1936,0.22000000000000064,47.30000000000014,10.75,CMPS230421P00010000,2023-04-20 14:29:44+00:00,230420_1429,0.3,0.4,0.75,-0.07999998,-21.052628,1,22,0.8281267187499999,True,2023-04-20 14:29:44+00:00,230420_1429,0.22000000000000064,4.840000000000014,6.6
3,230421,12.5,CMPS230421C00012500,2023-04-13 14:02:06+00:00,230413_1402,0.05,0.0,0.05,0.0,0.0,1,398,2.0937547656249995,False,2023-04-13 14:02:06+00:00,230413_1402,2.7200000000000006,1082.5600000000002,19.900000000000002,CMPS230421P00012500,2023-04-03 15:29:53+00:00,230403_1529,2.5,2.35,3.7,0.0,0.0,3,3,1.9062504687500001,True,2023-04-03 15:29:53+00:00,230403_1529,2.7200000000000006,8.160000000000002,7.5
