,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
12,250117,30.0,ROKU250117C00030000,2023-04-13 13:49:16+00:00,230413_1349,38.6,0.0,0.0,0.0,0.0,10,53,1.0000000000000003e-05,True,2023-04-13 13:49:16+00:00,230413_1349,31.740000000000002,1682.22,2045.8000000000002,ROKU250117P00030000,2023-04-20 13:30:02+00:00,230420_1330,4.2,0.0,0.0,0.0,0.0,20,544,0.12500875,False,2023-04-20 13:30:02+00:00,230420_1330,31.740000000000002,17266.56,2284.8
13,250117,30.0,ROKU250117C00030000,2023-04-13 13:49:16+00:00,230413_1349,38.6,0.0,0.0,0.0,0.0,10,53,1.0000000000000003e-05,True,2023-04-13 13:49:16+00:00,230413_1349,31.740000000000002,1682.22,2045.8000000000002,ROKU250117P00030000,2023-04-20 13:30:02+00:00,230420_1330,4.2,0.0,0.0,0.0,0.0,20,544,0.12500875,False,2023-04-20 13:30:02+00:00,230420_1330,31.740000000000002,17266.56,2284.8
14,250117,30.0,ROKU250117C00030000,2023-04-13 13:49:16+00:00,230413_1349,38.6,0.0,0.0,0.0,0.0,10,53,1.0000000000000003e-05,True,2023-04-13 13:49:16+00:00,230413_1349,31.740000000000002,1682.22,2045.8000000000002,ROKU250117P00030000,2023-04-20 13:30:02+00:00,230420_1330,4.2,0.0,0.0,0.0,0.0,20,544,0.12500875,False,2023-04-20 13:30:02+00:00,230420_1330,31.740000000000002,17266.56,2284.8
15,250117,30.0,ROKU250117C00030000,2023-04-13 13:49:16+00:00,230413_1349,38.6,0.0,0.0,0.0,0.0,10,53,1.0000000000000003e-05,True,2023-04-13 13:49:16+00:00,230413_1349,31.740000000000002,1682.22,2045.8000000000002,ROKU250117P00030000,2023-04-20 13:30:02+00:00,230420_1330,4.2,0.0,0.0,0.0,0.0,20,544,0.12500875,False,2023-04-20 13:30:02+00:00,230420_1330,31.740000000000002,17266.56,2284.8
16,250117,35.0,ROKU250117C00035000,2023-03-31 16:28:20+00:00,230331_1628,38.3,0.0,0.0,0.0,0.0,4,61,1.0000000000000003e-05,True,2023-03-31 16:28:20+00:00,230331_1628,26.740000000000002,1631.14,2336.2999999999997,ROKU250117P00035000,2023-04-20 17:33:27+00:00,230420_1733,6.0,0.0,0.0,0.0,0.0,1,248,0.062509375,False,2023-04-20 17:33:27+00:00,230420_1733,26.740000000000002,6631.52,1488.0
17,250117,35.0,ROKU250117C00035000,2023-03-31 16:28:20+00:00,230331_1628,38.3,0.0,0.0,0.0,0.0,4,61,1.0000000000000003e-05,True,2023-03-31 16:28:20+00:00,230331_1628,26.740000000000002,1631.14,2336.2999999999997,ROKU250117P00035000,2023-04-20 17:33:27+00:00,230420_1733,6.0,0.0,0.0,0.0,0.0,1,248,0.062509375,False,2023-04-20 17:33:27+00:00,230420_1733,26.740000000000002,6631.52,1488.0
18,250117,35.0,ROKU250117C00035000,2023-03-31 16:28:20+00:00,230331_1628,38.3,0.0,0.0,0.0,0.0,4,61,1.0000000000000003e-05,True,2023-03-31 16:28:20+00:00,230331_1628,26.740000000000002,1631.14,2336.2999999999997,ROKU250117P00035000,2023-04-20 17:33:27+00:00,230420_1733,6.0,0.0,0.0,0.0,0.0,1,248,0.062509375,False,2023-04-20 17:33:27+00:00,230420_1733,26.740000000000002,6631.52,1488.0
19,250117,35.0,ROKU250117C00035000,2023-03-31 16:28:20+00:00,230331_1628,38.3,0.0,0.0,0.0,0.0,4,61,1.0000000000000003e-05,True,2023-03-31 16:28:20+00:00,230331_1628,26.740000000000002,1631.14,2336.2999999999997,ROKU250117P00035000,2023-04-20 17:33:27+00:00,230420_1733,6.0,0.0,0.0,0.0,0.0,1,248,0.062509375,False,2023-04-20 17:33:27+00:00,230420_1733,26.740000000000002,6631.52,1488.0
20,250117,40.0,ROKU250117C00040000,2023-03-29 13:40:39+00:00,230329_1340,32.96,0.0,0.0,0.0,0.0,1,168,1.0000000000000003e-05,True,2023-03-29 13:40:39+00:00,230329_1340,21.740000000000002,3652.32,5537.28,ROKU250117P00040000,2023-04-19 18:30:04+00:00,230419_1830,7.2,0.0,0.0,0.0,0.0,2,198,0.062509375,False,2023-04-19 18:30:04+00:00,230419_1830,21.740000000000002,4304.52,1425.6000000000001
21,250117,40.0,ROKU250117C00040000,2023-03-29 13:40:39+00:00,230329_1340,32.96,0.0,0.0,0.0,0.0,1,168,1.0000000000000003e-05,True,2023-03-29 13:40:39+00:00,230329_1340,21.740000000000002,3652.32,5537.28,ROKU250117P00040000,2023-04-19 18:30:04+00:00,230419_1830,7.2,0.0,0.0,0.0,0.0,2,198,0.062509375,False,2023-04-19 18:30:04+00:00,230419_1830,21.740000000000002,4304.52,1425.6000000000001
